Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.051005617,-0.09040289,-0.11658039,-0.57211864,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,-1.5917084,-0.25529513,-0.09365574,-1.6312928,-0.35024142,2.3416219,-0.10631858,-0.18056217,-0.16457072,-0.14090344,-0.085898496,-0.25761122,-0.13594796,-0.08986959,2.814085,2.2913542,-0.3208158,-0.11658039,-1.7551588,-0.805048,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,2.121891,-0.5860564,-0.02786421,-0.085898496,-0.3051496,-0.14090344,-0.09365574,-0.2557658,-0.80328375,3.1169338,-0.03203925,-1.3426191,-0.25448662,-1.8842309,-0.11459484,-0.25560227,-2.716221,-2.814085,2.24423,-0.105949566,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.39809385,-0.24080558,-0.09115292,-0.09025982,0.002852998,-0.42912176,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.20336112,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.05527472,-0.4157003,-0.036793854,-0.08756452,-0.6337249,-0.16807978,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.26514024,-0.09025982,-0.008960576,-0.15108922,1.0460848,-0.11972603,0.3975037,-0.25200543,-0.3702774,-0.12692428,-0.055355858,-0.3283544,0.001381179,-0.0100121405,-0.39809385,-0.3036852,-0.3621434,-0.028150698,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27067518,0.0017818591,-0.0074474765,-0.007447543,-0.2306046,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.34521255,-0.24080558,-0.09115292,-0.095153995,0.002852998,-0.41066986,-0.27918753,-0.2689156,-0.44750097,-0.00911401,-0.22080888,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197695,0.0013825406,-0.050950695,-0.40173954,0.16757055,-0.08756452,-0.6337249,0.14873101,-0.45386556,-0.010349748,-0.2680182,-0.29636505,-0.125628,-0.19986089,-0.29181656,-0.095153995,-0.0075530265,-0.15108922,1.0084053,-0.11972603,0.38172525,-0.20013188,-0.3726587,-0.12692395,-0.051025387,-0.29946336,0.0013825406,-0.00911401,-0.34521255,-0.30863565,-0.3621434,-0.05488633,-0.20464848,-0.34855765,-0.25793955,-0.24080558,-0.19364695,-0.46192583,-0.58990675,-0.17006226,0.0018015974,-0.007416602,-0.0074166693,-0.23186778,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.080806084,-0.24080558,-0.09115292,-0.16856663,0.0028596027,-0.31841037,-0.27918753,-0.2617412,-0.44750097,-0.00911401,-0.21491128,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013832214,-0.053770714,-0.33193582,1.1893926,-0.08756452,-0.6337249,-0.16772498,-0.29310092,-0.010349748,-0.2680182,-0.29636517,-0.12563384,-0.194177,-0.1584349,-0.16856663,-0.0075530265,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.2519473,-0.37024024,-0.12692417,-0.053849608,-0.18710932,0.0013832214,-0.00911401,-0.080806084,-0.30360827,-0.3621434,-0.054887075,-0.20464869,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27056253,0.0018114665,-0.007357228,-0.007357296,-0.25081545,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,0.028481923,-0.24080558,-0.09115292,-0.12451905,0.002852998,-0.28027642,-0.27918753,-0.2689061,-0.44750097,-0.00911401,-0.22080629,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.0520787,-0.3030836,1.6117456,-0.08756452,-0.6337249,0.097470105,-0.2538029,-0.010349748,-0.2680182,-0.29636505,-0.12563372,-0.1915121,-0.04537807,-0.12451905,-0.0075530265,-0.15108922,0.7823291,-0.11972603,0.2870547,-0.20852517,-0.37265763,-0.12692395,-0.052155077,-0.091875926,0.0013825406,-0.00911401,0.028481923,-0.30862993,-0.3621434,-0.05488633,-0.20464848,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.18634172,0.0018015974,-0.0073326873,-0.0073327553,-0.23944685,0
-0.051005617,-0.09040289,-0.10892398,-0.200842,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.095135964,-0.25529513,-0.09365574,0.14883736,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.2821639,-0.3208158,-0.10892398,0.13745463,-0.052155852,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265343,-0.22096984,-0.027397333,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.06809611,-0.32082808,-0.028537076,0.13243085,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823528,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36356896,0.08488863,-0.24080558,-0.09115292,-0.15877827,0.002852998,-0.26059437,-0.27918753,-0.2594835,-0.44750097,-0.00911401,-0.21304244,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013825406,-0.05339471,-0.28819215,1.8297343,-0.08756452,-0.6337249,-0.16789813,-0.21271859,-0.010349748,-0.2680182,-0.29636195,-0.12562878,-0.18819031,-0.03140476,-0.15877827,-0.0075530265,-0.15108922,0.51857346,-0.11972603,0.17660572,-0.25197566,-0.36947387,-0.12691894,-0.053473044,-0.08010548,0.0013825406,-0.00911401,0.08488863,-0.3020227,-0.3621434,-0.054869603,-0.20464364,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.2706175,0.0017867937,-0.007320021,-0.007320089,-0.2482891,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.28880584,-0.24080558,-0.09115292,-0.16856663,0.002843091,-0.39098784,-0.27918753,-0.26890418,-0.44750097,-0.00911401,-0.22080532,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198088,0.0013815194,-0.053770714,-0.3868481,0.38555923,-0.08756452,-0.6337249,0.08227492,-0.39849105,-0.010349748,-0.2680182,-0.29636517,-0.12563406,-0.1988499,-0.30833048,-0.16856663,-0.0075530265,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.21101318,-0.37265724,-0.12692417,-0.053849608,-0.31337386,0.0013815194,-0.00911401,-0.28880584,-0.30862877,-0.3621434,-0.054887075,-0.20464869,-0.3485595,-0.25793955,-0.24080558,-0.19365281,-0.46192583,-0.58990675,-0.19116743,0.0017867937,-0.007403936,-0.007404003,-0.25081545,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.32758546,-0.24080558,-0.09115292,-0.12941323,0.002852998,-0.40451923,-0.27918753,-0.2665262,-0.44750097,-0.00911401,-0.21884868,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198088,0.0013825406,-0.052266702,-0.39708596,0.235692,-0.08756452,-0.6337249,-0.16628692,-0.43243024,-0.010349748,-0.2680182,-0.29636517,-0.12563406,-0.19958757,-0.30578986,-0.12941323,-0.0075530265,-0.15108922,0.7446497,-0.11972603,0.27127627,-0.25171185,-0.37185487,-0.12692417,-0.052343357,-0.3112338,0.0013825406,-0.00911401,-0.32758546,-0.30696207,-0.3621434,-0.054887075,-0.20464869,-0.3485595,-0.25793955,-0.24080558,-0.19365281,-0.46192583,-0.58990675,-0.2701058,0.0018015974,-0.007412644,-0.0074127107,-0.24071003,0
-0.11402674,-0.26642433,-0.00795987,-0.36238167,-0.3346363,-0.24080558,-0.09115292,-0.13920158,0.002843091,-0.40697947,-0.27918753,-0.26624838,-0.44750097,-0.00911401,-0.2183441,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198064,0.0013842424,-0.045498665,-0.3989474,0.20844342,-0.08756452,-0.6337249,-0.16741422,-0.4378884,-0.00795987,-0.26360184,-0.29392105,-0.12563372,-0.1996713,-0.35829565,-0.13920158,-0.004737928,-0.15108922,0.66929096,-0.11972603,0.23971942,-0.25172752,-0.37097046,-0.12692417,-0.045565233,-0.33905476,0.0013842424,-0.00911401,-0.3346363,-0.30618447,-0.3621434,-0.054887075,-0.20336933,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.2703,0.0017867937,-0.0074142274,-0.0074142944,-0.2432364,0
-0.11402674,-0.26642433,-0.00795987,-0.36240348,-0.22534828,-0.24080558,-0.09115292,-0.13920158,0.002843091,-0.36884555,-0.27918753,-0.26697132,-0.44750097,-0.0073177493,-0.21959929,-0.23961006,0.42727914,-0.27777502,-0.23809125,-0.27165782,0.0013832214,-0.045498665,-0.3700952,0.6307965,-0.08756452,-0.6337249,-0.1654596,-0.38103423,-0.00795987,-0.26368284,-0.29396588,-0.12563406,-0.1983249,-0.2638699,-0.13920158,-0.004737928,-0.15108922,0.66929096,-0.11972603,0.23971942,-0.2515764,-0.37149397,-0.12692417,-0.045565233,-0.2415624,0.0013832214,-0.0073177493,-0.22534828,-0.30651993,-0.3621434,-0.054887075,-0.20339279,-0.3484067,-0.25793955,-0.24080558,-0.1934915,-0.46192583,-0.58990675,-0.26984307,0.0018114665,-0.0073128957,-0.007312964,-0.2432364,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,0.074312374,-0.24080558,-0.09115292,-0.109836526,0.002843091,-0.26428476,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.19876021,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.055650726,-0.2909843,1.7888614,-0.08756452,-0.6337249,-0.16815613,-0.22260602,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.18903977,0.05497574,-0.109836526,-0.008960576,-0.15108922,0.8953672,-0.11972603,0.33438998,-0.25201792,-0.3696485,-0.12692428,-0.05573242,-0.10364633,0.0013806685,-0.0100121405,0.074312374,-0.3023788,-0.3621434,-0.021105733,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27069944,0.0017744572,-0.007394436,-0.0073945033,-0.23565732,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,0.2400071,-0.24080558,-0.09115292,-0.08047147,0.002843091,-0.2064688,-0.27918753,-0.26890334,-0.44750097,-0.00911401,-0.22080402,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.05038669,-0.24724062,2.4292033,-0.08756452,-0.6337249,0.064524785,-0.16270296,-0.010349748,-0.2680182,-0.29636505,-0.12563372,-0.18340716,0.14135623,-0.08047147,-0.0075530265,-0.15108922,1.1214435,-0.11972603,0.42906055,-0.21391952,-0.3726567,-0.12692395,-0.050460543,0.06541972,0.0013815194,-0.00911401,0.2400071,-0.308628,-0.3621434,-0.05488633,-0.20464848,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.19680452,0.0017867937,-0.007285188,-0.007285257,-0.22807825,0
-0.051005617,-0.09040289,-0.11658039,-0.57211864,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,-1.5917084,-0.25529513,-0.09365574,-1.6313022,-0.35024142,2.3416219,-0.10631858,-0.18056217,-0.16457072,-0.14090344,-0.085898496,-0.25761122,-0.13594796,-0.08986959,2.814085,2.7367764,-0.3208158,-0.11658039,-1.7551588,-0.805048,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,2.536346,-0.58605707,-0.02786421,-0.085898496,-0.3051496,-0.14090344,-0.09365574,-0.2557658,-0.803285,3.1169338,-0.033251543,-1.3426191,-0.25448662,-1.8840576,-0.11459484,-0.25560227,-2.716221,-2.814085,2.6815336,-0.105949566,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.13368738,-0.24080558,-0.09115292,-0.016847186,0.002852998,-0.33686227,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22072253,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.053864714,-0.34589657,0.98502815,-0.08756452,-0.6337249,-0.10439307,-0.36947206,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19792277,0.0016230795,-0.016847186,-0.008960576,-0.15108922,1.6112753,-0.11972603,0.6341801,-0.24157757,-0.37265056,-0.12692428,-0.05394375,-0.14109768,0.001381179,-0.0100121405,-0.13368738,-0.30861476,-0.3621434,-0.05473466,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.25044954,0.0017818591,-0.0074177897,-0.0074178567,-0.21165693,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.12663653,-0.24080558,-0.09115292,-0.06089477,0.002852998,-0.334402,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21192275,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.05471072,-0.34403512,1.0122768,-0.08756452,-0.6337249,-0.16772765,-0.3487602,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19709393,-0.039026566,-0.06089477,-0.008960576,-0.15108922,1.2721609,-0.11972603,0.49217427,-0.25194776,-0.3714477,-0.12692428,-0.054791015,-0.16963205,0.001381179,-0.0100121405,-0.12663653,-0.30611616,-0.3621434,-0.041260336,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27056336,0.0017793918,-0.007416998,-0.007417065,-0.22302553,0
-0.11402674,7.102463,-0.00795987,2.879436,-0.2465008,-0.24080558,-0.09089511,-0.1147307,0.002843091,-0.34424302,6.613709,6.0000725,-0.3384706,-0.0073177493,3.153812,-0.2173608,0.42727914,6.9316792,13.264048,6.7854176,0.0013842424,-0.043618653,-0.35148087,0.19481914,-0.08756452,-0.6337249,-0.16844474,-0.38097888,-0.00795987,11.785954,6.3716474,-0.12563384,-0.19832309,-0.25942388,-0.1147307,-0.004737928,-0.15095524,0.6316116,-0.11950054,0.223941,-0.25206518,2.856385,-0.12692395,-0.04368242,-0.23740113,0.0013842424,-0.0073177493,-0.2465008,6.3986855,-0.3621434,-0.05488633,3.2818778,2.9857392,-0.25793955,-0.24080558,3.324163,-0.46192583,-0.58990675,-0.27079108,0.0018262703,-0.0073223957,-0.0073224637,-0.22934143,0
-0.051005617,-0.09040289,-0.10892398,-0.17413384,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.2164035,-0.25529513,-0.09365574,0.2768974,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216594,-0.3208158,-0.10892398,0.27348602,0.0019812193,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265918,-0.19470665,-0.027255813,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.015231457,-0.32082808,-0.027324786,0.23854005,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235686,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357045,0.081363216,-0.24080558,-0.09115292,-0.051106416,0.002852998,-0.26182452,-0.27918753,-0.26891097,-0.44750097,-0.00911401,-0.22080539,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013825406,-0.049258683,-0.28912285,1.81611,-0.08756452,-0.6337249,0.08347454,-0.2538029,-0.010349748,-0.2680182,-0.29636505,-0.12562878,-0.1915121,0.049894538,-0.051106416,-0.0075530265,-0.15108922,1.3475196,-0.11972603,0.5237312,-0.21081674,-0.37265727,-0.12692395,-0.049330857,-0.011623051,0.0013825406,-0.00911401,0.081363216,-0.3086322,-0.3621434,-0.05488633,-0.20464848,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.19078645,0.0018015974,-0.0073208124,-0.0073208804,-0.22049917,0
-0.11402674,-0.26642433,-0.009154809,-0.16151284,-0.567314,-0.24080558,-0.09115292,-0.30560353,0.002843091,-0.48816785,-0.27918753,0.3197203,-0.44750097,-0.0100121405,0.26978177,-0.22848544,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.001382881,-0.058658745,-0.45479038,-0.69075996,-0.08756452,-0.6337249,-0.16844147,-0.47172827,-0.009154809,0.63573843,0.11554836,-0.12563416,-0.19997476,-0.6157434,-0.30560353,-0.0061454773,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2520632,-0.17147997,-0.121175185,-0.058744922,-0.57232314,0.001382881,-0.0100121405,-0.567314,0.10569925,-0.3621434,-0.054868486,0.12153205,-0.34855953,1.2960614,-0.24080558,-0.19365293,0.087092444,1.695183,-0.27078867,0.0017793918,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080895,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.31020287,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.17369302,-0.37266237,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.30863932,2.7613368,-0.054867,-0.20464881,-0.34855953,-0.23036008,-0.24080558,-0.19365293,-0.070516616,-0.58990675,-0.11878195,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.051005617,-0.09040289,-0.10892398,-0.17028911,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.23403925,-0.25529513,-0.09365574,0.2953321,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.2821662,-0.3208158,-0.10892398,0.29333586,0.009827634,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265996,-0.19092599,-0.027485436,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.007569462,-0.32082808,-0.023014417,0.2538148,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823574,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.3557888,-0.24080558,-0.09115292,-0.16856663,0.002852998,-0.41436026,-0.27918753,-0.2659168,-0.44750097,-0.00911401,-0.21834701,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.053770714,-0.4045317,0.12669766,-0.08756452,-0.6337249,-0.16672446,-0.43243024,-0.010349748,-0.2680182,-0.29636517,-0.12563384,-0.19958757,-0.35660192,-0.16856663,-0.0075530265,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.2517835,-0.37164915,-0.12692417,-0.053849608,-0.35403532,0.0013825406,-0.00911401,-0.3557888,-0.30653486,-0.3621434,-0.054887075,-0.20464869,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27024478,0.0018114665,-0.007418977,-0.007419044,-0.25081545,0
-0.016748236,0.48788324,0.01115916,3.4693766,-0.42982262,-0.24080558,-0.02543812,0.037967566,0.002852998,0.07276997,0.42922938,0.52786684,-0.01593551,0.0034598138,0.57978505,0.45406955,-1.0025811,0.4631761,0.863844,0.46059585,0.0014073885,0.079710126,0.32980353,-0.69075996,-0.08181921,-0.6337249,-0.16844217,0.0909062,0.01115916,0.7815807,0.39579225,-0.12557809,-0.14666125,-0.3334542,0.037967566,-0.003330379,0.0057207965,-0.7625252,-0.043177415,-0.35986084,-0.25206462,3.4576035,-0.12692395,0.07983013,-0.28034726,0.0014073885,0.0034598138,-0.42982262,0.38070208,-0.3621434,-0.05488633,0.4490386,3.455214,-0.21898489,-0.24080558,0.60711116,1.4948523,1.695183,-0.27079013,0.0020828682,-0.007219481,-0.0072195507,0.7812012,0
-0.11402674,-0.26642433,-0.009154809,-0.17232831,-0.567314,-0.24080558,-0.09115292,-0.30560353,0.002843091,-0.48816785,-0.27918753,0.2919271,-0.44750097,-0.0100121405,0.24352136,-0.22848544,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.001382881,-0.058658745,-0.45479038,-0.69075996,-0.08756452,-0.6337249,-0.16844124,-0.47172827,-0.009154809,0.5950259,0.095231205,-0.12563416,-0.19997476,-0.6157434,-0.30560353,-0.0061454773,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2520631,-0.1822487,-0.12429331,-0.058744922,-0.57232314,0.001382881,-0.0100121405,-0.567314,0.085262306,-0.3621434,-0.054885216,0.104072675,-0.34855953,2.87571,-0.24080558,-0.19365293,0.087092444,1.695183,-0.27078852,0.0017818591,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22079803,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.094810955,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.20896056,-0.37266088,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.3086362,2.7613368,-0.054850273,-0.20464881,-0.34855953,3.267403,-0.24080558,-0.19365293,-0.4597145,-0.58990675,-0.18718621,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.051005617,-0.09040289,-0.10892398,-0.20271428,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.08655533,-0.25529513,-0.09365574,0.13986015,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.2821637,-0.3208158,-0.10892398,0.12779953,-0.055974636,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265298,-0.22281094,-0.027296048,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.07182513,-0.32082808,-0.021802125,0.12499241,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235248,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
2.3771198,0.4984858,0.00996422,3.5027065,-0.041145112,-0.24080558,-0.049034934,0.012517868,0.002852998,0.49101305,0.44339773,0.5490039,0.7178172,0.0034598138,0.6070633,0.28614515,-1.0025811,0.47799513,0.80831003,0.46784908,0.001406027,0.06344802,0.28047556,-0.69075996,-0.078300335,-0.6337249,-0.16844219,0.31519747,0.00996422,0.7906464,0.4026453,-0.12561141,-0.09677344,-0.09397618,0.012517868,-0.004737928,3.0098147,-0.7625252,0.40225562,-0.35986084,-0.25206465,3.4749432,-0.12691905,0.0635438,-0.03543139,0.001406027,0.0034598138,-0.041145112,0.39448896,-0.3621434,-0.05487592,0.488337,3.6265552,-0.22671144,-0.24080558,0.64537966,1.4948523,1.695183,-0.2707902,0.0020828682,-0.006521244,-0.006521323,0.26077172,0
3.73246,0.49097493,0.07688083,3.4827216,3.6453767,-0.24080558,-0.0642923,-0.207459,0.002852998,3.4814513,0.43043116,0.1784525,1.9064016,0.05734763,-0.034018785,0.05280239,0.42727914,0.4633817,0.618824,0.4556621,0.0014822729,0.10979031,2.543047,-0.69075996,-0.08592447,-0.6337249,-0.16842848,1.9535701,0.07688083,0.5014264,0.39113402,-0.12562868,0.7627409,2.4857101,-0.207459,-0.0019228299,4.70505,-0.7625252,0.6447162,-0.35986084,-0.25206256,3.4575036,-0.12691171,0.10995515,2.6749334,0.0014822729,0.05734763,3.6453767,0.38187146,-0.3621434,-0.054885216,-0.036836613,3.6059666,-0.25053495,-0.24080558,-0.026594026,1.4948523,1.695183,-0.27078596,0.0032671674,0.028480852,0.028480297,0.21529731,0
0.42572418,0.49075553,0.005184463,1.6820008,0.5484813,-0.24080558,0.11629494,-0.097764224,0.002852998,1.2930558,0.4312232,0.42155087,1.6202017,0.0034598138,0.3102381,0.09770039,0.42727914,0.46487984,0.95918775,0.46410555,0.0014005809,0.0057316585,0.88730264,-0.69075996,-0.083437815,-0.6337249,-0.1684394,0.90551835,0.005184463,0.8377069,0.39880976,-0.12563384,0.11254447,0.31329772,-0.097764224,-0.004737928,0.45866892,-0.7625252,0.20268987,-0.35986084,-0.25206438,1.8050791,-0.12689969,0.0057414286,0.37803814,0.0014005809,0.0034598138,0.5484813,0.38264224,-0.3621434,-0.05488633,0.26708782,1.896067,-0.2510715,-0.24080558,0.28046817,1.4948523,1.695183,-0.27078947,0.0020828682,-0.005462013,-0.005462107,0.16477019,0
