Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.051005617,-0.09040289,-0.10892398,-0.18826337,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.15222201,-0.25529513,-0.09365574,0.20914932,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216487,-0.3208158,-0.10892398,0.20148072,-0.026667116,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265623,-0.20860077,-0.027293274,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.04320645,-0.32082808,-0.03365564,0.18240465,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235477,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357045,0.65248114,-0.24080558,-0.09115292,-0.1538841,0.0028596027,-0.06254397,-0.27918753,-0.2640187,-0.44750097,-0.00911401,-0.21677954,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013832214,-0.05320671,-0.13834679,4.023246,-0.08756452,-0.6337249,-0.16739187,0.0730852,-0.010349748,-0.2680182,-0.29636505,-0.12562878,-0.1499251,0.3814432,-0.1538841,-0.0075530265,-0.15108922,0.55625284,-0.11972603,0.19238414,-0.25189278,-0.37100637,-0.12692395,-0.053284764,0.26765695,0.0013832214,-0.00911401,0.65248114,-0.30520293,-0.3621434,-0.05488633,-0.20464848,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.27045673,0.0018015974,-0.0071925647,-0.0071926345,-0.24702592,0
-0.11402674,-0.26642433,-0.009154809,-0.18544999,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,0.24435534,-0.44750097,-0.0100121405,0.21166143,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.001382881,-0.059786752,-0.46037468,-0.69075996,-0.08756452,-0.6337249,-0.1684409,-0.48244593,-0.009154809,0.51702553,0.06411865,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25206292,-0.19531365,-0.117584236,-0.05987461,-0.5851636,0.001382881,-0.0100121405,-0.567314,0.05396631,-0.3621434,-0.054847296,0.08289041,-0.34855953,2.2490015,-0.24080558,-0.19365293,0.087092444,1.695183,-0.2707883,0.0017793918,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.112534866,-0.24080558,-0.09115292,-0.085365646,0.002852998,-0.3294815,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.20851995,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.05518072,-0.34031227,1.0667739,-0.08756452,-0.6337249,-0.1679263,-0.3318141,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19631228,-0.05427018,-0.085365646,-0.008960576,-0.15108922,1.0837641,-0.11972603,0.41328213,-0.25198027,-0.37098256,-0.12692428,-0.055261716,-0.18033244,0.001381179,-0.0100121405,-0.112534866,-0.30514997,-0.3621434,-0.036049936,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27062646,0.0017818591,-0.007415415,-0.007415482,-0.22934143,0
-0.11402674,-0.26642433,-0.009154809,-0.3635547,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,-0.26886815,-0.44750097,-0.010910271,-0.22076453,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013823704,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.009154809,-0.2679472,-0.2963329,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.22489847,-0.3726484,-0.12692383,-0.05987461,-0.5851636,0.0013823704,-0.010910271,-0.567314,-0.30861056,-0.3621434,-0.05488596,-0.20462319,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.4597815,-0.58990675,-0.24444526,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,0.005184463,-0.35423124,2.4116657,-0.24080558,-0.09115292,-0.056979433,0.002852998,1.8699851,-0.27918753,-0.264028,2.4403346,-0.0010308375,-0.21810116,0.24420165,-1.0025811,-0.27777502,-0.2285175,-0.2621713,0.0014007511,0.017481731,1.3238087,-0.69075996,-0.08756452,-0.6337249,-0.16741236,1.6145246,0.005184463,-0.25624096,-0.2822157,-0.12562901,0.5134027,1.3461883,-0.056979433,-0.0019228299,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2518346,-0.36336526,-0.12692383,0.017509012,1.4195731,0.0014007511,-0.0010308375,2.4116657,-0.29932004,-0.3621434,-0.05488596,-0.20249504,-0.34023413,-0.25117883,-0.24080558,-0.19101512,3.9296844,1.695183,-0.27040356,0.0019841767,-0.0037872738,-0.00378739,0.4426694,0
-0.11402674,-0.26642433,-0.009154809,-0.3635616,-0.567314,-0.24080558,-0.09115292,-0.2746071,0.002852998,-0.48816785,-0.27918753,-0.2689037,-0.44750097,-0.010910271,-0.22078966,-0.18213284,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.001383902,-0.056872733,-0.43152246,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.43189618,-0.009154809,-0.26799193,-0.29635012,-0.12563416,-0.19957884,-0.57848126,-0.2746071,-0.0075530265,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.20399311,-0.37265527,-0.12691894,-0.05695625,-0.5436996,0.001383902,-0.010910271,-0.567314,-0.30862787,-0.3621434,-0.054869603,-0.20463432,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.39893582,-0.58990675,-0.22417143,0.0017621208,-0.0074664764,-0.0074665425,-0.25207862,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080968,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.33781722,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.16917153,-0.37266248,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.3086395,2.7613368,-0.054868117,-0.20464881,-0.34855953,6.608274,-0.24080558,-0.19365293,1.5495329,-0.58990675,-0.110012166,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082159,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636505,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,2.6215868,-0.3726641,-0.12692395,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.3086429,-0.3621434,-0.05488633,-0.20464848,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46185884,-0.58990675,2.5160491,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.0138231125,-0.24080558,-0.09115292,-0.15877827,0.002843091,-0.29503793,-0.27918753,-0.26401347,-0.44750097,-0.00911401,-0.21678093,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.05339471,-0.3142522,1.4482541,-0.08756452,-0.6337249,-0.16739151,-0.26273426,-0.010349748,-0.2680182,-0.29636517,-0.12563384,-0.19216175,-0.10254164,-0.15877827,-0.0075530265,-0.15108922,0.51857346,-0.11972603,0.17660572,-0.25189272,-0.37100694,-0.12692417,-0.053473044,-0.14002766,0.0013815194,-0.00911401,-0.0138231125,-0.30520085,-0.3621434,-0.054887075,-0.20464869,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.2704566,0.0017867937,-0.0073421868,-0.0073422547,-0.2482891,0
-0.11402674,-0.26642433,-0.009154809,-0.3635544,-0.5461615,-0.24080558,-0.09115292,-0.24361067,0.002843091,-0.4807871,-0.27918753,-0.26889187,-0.44750097,-0.0100121405,-0.22078305,-0.18027873,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013823704,-0.05508672,-0.42500746,-0.60901415,-0.08756452,1.5779718,-0.114166066,-0.4357744,-0.009154809,-0.26794583,-0.2963323,-0.12563416,-0.19964002,-0.55222833,-0.24361067,-0.0061454773,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.2254026,-0.3726481,-0.12692383,-0.05516758,-0.51882124,0.0013823704,-0.0100121405,-0.5461615,-0.30861723,-0.3621434,-0.05488596,-0.2046227,-0.34855953,-0.25783223,-0.24080558,-0.19365293,-0.4383381,-0.58990675,-0.23631506,0.0017744572,-0.007464101,-0.0074641677,-0.2432364,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.18304324,-0.24080558,-0.09115292,-0.09025982,0.0028596027,-0.35408404,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.14042395,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.05527472,-0.3589266,0.79428804,-0.08756452,-0.6337249,-0.16836631,-0.36758918,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19785316,-0.11016345,-0.09025982,-0.008960576,-0.15108922,1.0460848,-0.11972603,0.3975037,-0.25205234,-0.36167443,-0.12692428,-0.055355858,-0.21956715,0.0013815194,-0.0100121405,-0.18304324,-0.28581488,-0.3621434,0.068219356,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2707662,0.0017818591,-0.007423331,-0.007423398,-0.2306046,0
-0.11402674,-0.26642433,-0.009154809,-0.36356837,-0.567314,4.1527276,-0.09115292,-0.13920158,0.002852998,-0.48816785,-0.27918753,-0.26891732,-0.44750097,-0.010910271,-0.2208143,-0.13392615,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.001383902,-0.049070682,-0.40732384,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.3894996,-0.009154809,-0.26800907,-0.29636094,-0.12563416,-0.19859184,-0.3413583,-0.13920158,-0.0075530265,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.05613452,-0.372662,-0.12692395,-0.049142573,-0.3564429,0.001383902,-0.010910271,-0.567314,-0.30863875,-0.3621434,-0.05488633,-0.20464525,-0.34855953,-0.25793955,4.1527276,-0.19365293,-0.43672985,-0.58990675,-0.08077957,0.0017621208,-0.0074664764,-0.0074665425,-0.219236,0
-0.051005617,-0.09040289,-0.10892398,-0.18987364,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.144857,-0.25529513,-0.09365574,0.20142841,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216475,-0.3208158,-0.10892398,0.19319886,-0.029947089,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726559,-0.21018422,-0.027226675,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.04640933,-0.32082808,-0.019916339,0.17600723,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235453,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.051005617,-0.09040289,-0.10892398,-0.13909121,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.37565136,-0.25529513,-0.09365574,0.4449195,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216827,-0.3208158,-0.10892398,0.4521734,0.07305313,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266568,-0.16024788,-0.02726275,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.054169998,-0.32082808,-0.028806474,0.3777613,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28236142,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36334792,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.21920055,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29590747,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.2507748,-0.3724425,-0.12618113,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.30818263,-0.3621434,-0.05240418,-0.20392998,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.4006781,-0.58990675,-0.26953986,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
0.17488053,0.49070024,0.027888311,3.5027065,4.2692676,-0.24080558,-0.04999277,-0.22801647,0.002843091,4.8997874,0.42922938,0.3218804,3.503463,0.032199983,0.12668097,0.01580162,0.42727914,0.4631761,0.79119515,0.45334262,0.0014097712,0.0036636456,3.616163,-0.69075996,-0.08615165,-0.6337249,-0.16843492,2.988269,0.027888311,0.75340825,0.3889392,-0.12562868,1.7542741,3.49142,-0.22801647,0.009337564,0.23418283,-0.7625252,-0.027757939,-0.35986084,-0.25206408,3.474896,-0.12691227,0.0036703341,3.7031763,0.0014097712,0.032199983,4.2692676,0.38070208,-0.3621434,-0.054887448,0.17341584,3.455214,-0.15266539,-0.24080558,0.06203131,0.087092444,1.695183,-0.2707885,0.0024430926,0.018599454,0.018599033,0.16477019,0
-0.051005617,-0.09040289,-0.10892398,-0.20761666,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.064264715,-0.25529513,-0.09365574,0.11635435,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.2821633,-0.3208158,-0.10892398,0.10278329,-0.065921046,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265182,-0.22763163,-0.027278012,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.08153777,-0.32082808,-0.023687912,0.10551571,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235167,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357054,-0.3557888,-0.24080558,-0.09115292,-0.16856663,0.002852998,-0.41436026,-0.27918753,-0.26890737,-0.44750097,-0.00911401,-0.22080806,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198088,0.0013825406,-0.053770714,-0.4045317,0.12669766,-0.08756452,-0.6337249,0.1307096,-0.43243024,-0.010349748,-0.2680182,-0.29636526,-0.12563406,-0.19958757,-0.35660192,-0.16856663,-0.0075530265,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.20308264,-0.37265837,-0.12692428,-0.053849608,-0.35403532,0.0013825406,-0.00911401,-0.3557888,-0.30863103,-0.3621434,-0.054887448,-0.20464881,-0.3485595,-0.25793955,-0.24080558,-0.19365281,-0.46192583,-0.58990675,-0.1757855,0.0018015974,-0.007418977,-0.007419044,-0.25081545,0
-0.11402674,0.13339518,-0.0055699907,-0.18095225,-0.43951753,-0.24080558,0.26658764,-0.07639299,0.002843091,-0.30979946,0.0948058,0.029480863,-0.18420589,-0.0073177493,-0.07302083,0.039567072,-1.0025811,0.113394044,-0.22658104,-0.26464298,0.0013854338,-0.031116573,-0.25282493,-0.69075996,-0.08756452,-0.6337249,-0.1684266,-0.23859742,-0.0055699907,0.24376208,0.07122629,-0.12561028,-0.19034654,-0.40233278,-0.07639299,-0.004737928,0.034836613,-0.7625252,0.1931729,-0.35986084,-0.25206062,-0.19083534,-0.12692395,-0.03116171,-0.36629212,0.0013854338,-0.0073177493,-0.43951753,0.055281717,-0.3621434,-0.05488633,-0.08672885,-0.3433508,-0.24506198,-0.24080558,-0.18815184,0.087092444,1.695183,-0.2707838,0.0018188684,-0.0074090813,-0.0074091484,-0.009548414,0
-0.051005617,-0.09040289,-0.10892398,-0.14134264,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.36541873,-0.25529513,-0.09365574,0.43412438,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216812,-0.3208158,-0.10892398,0.4406913,0.06848654,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726653,-0.16246179,-0.027260669,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.04971074,-0.32082808,-0.027190087,0.36881658,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28236115,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,0.017133856,-0.35547656,4.0620317,-0.24080558,-0.09115292,-0.14018042,0.002852998,3.0742793,-0.27918753,-0.2672883,1.4368122,0.016033636,-0.2197305,0.030104646,0.42727914,-0.27777502,-0.23540553,-0.26754922,0.0014141962,0.029043805,2.2349799,-0.69075996,-0.08756452,-0.6337249,-0.16519365,1.9534688,0.017133856,-0.26515594,-0.29406297,-0.12562878,0.7626607,3.0957541,-0.14018042,0.0008922685,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2516216,-0.36460522,-0.12692405,0.029088313,3.26879,0.0014141962,0.016033636,4.0620317,-0.30633014,-0.3621434,-0.054886702,-0.20355996,-0.3429302,-0.2510715,-0.24080558,-0.19303788,1.4948523,1.695183,-0.26984468,0.0023592047,0.008126691,0.0081264125,0.1470857,0
-0.051005617,-0.09040289,-0.10892398,-0.13574667,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.39084136,-0.25529513,-0.09365574,0.4609558,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216845,-0.3208158,-0.10892398,0.4692142,0.079833746,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266625,-0.15695906,-0.027250957,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.06079124,-0.32082808,-0.02786358,0.3910489,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823618,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.051005617,-0.09040289,-0.10892398,-0.14517024,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.34807733,-0.25529513,-0.09365574,0.41577178,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216788,-0.3208158,-0.10892398,0.42125255,0.060739234,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266464,-0.16622561,-0.02733351,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.042145524,-0.32082808,-0.013046688,0.35360986,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28236067,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.22182286,-0.24080558,-0.09115292,-0.18814333,0.002843091,-0.36761543,-0.27918753,-0.24472786,-0.44750097,-0.00911401,-0.20091239,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.05452272,-0.36916447,0.6444208,-0.08756452,-0.6337249,-0.16823182,-0.35740677,-0.010349748,-0.2680182,-0.29636517,-0.12563372,-0.19745688,-0.27530265,-0.18814333,-0.0075530265,-0.15108922,0.29249725,-0.11972603,0.08193514,-0.2520303,-0.36449963,-0.12692417,-0.054602735,-0.28555286,0.0013815194,-0.00911401,-0.22182286,-0.29168382,-0.3621434,-0.054887075,-0.20464869,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27072346,0.0018015974,-0.0073888944,-0.0073889615,-0.25586817,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.17951782,-0.24080558,-0.09115292,-0.17835498,0.002843091,-0.3528539,-0.27918753,-0.2689092,-0.44750097,-0.00911401,-0.22080895,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.054146715,-0.35799587,0.8079123,-0.08756452,-0.6337249,0.15065329,-0.33954403,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.1966804,-0.2371936,-0.17835498,-0.0075530265,-0.15108922,0.36785597,-0.11972603,0.113492,-0.19981714,-0.37265873,-0.12692395,-0.05422617,-0.2534517,0.0013815194,-0.00911401,-0.17951782,-0.30863214,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.16945179,0.0017867937,-0.0073793945,-0.007379462,-0.25334182,0
0.14800188,0.49083027,0.008769281,3.5146058,0.264215,-0.24080558,-0.025568817,-0.08917223,0.002852998,1.6879264,0.43143603,0.5458249,1.8130255,0.0025616835,0.66196173,0.21110137,-1.0025811,0.46405864,0.77737933,0.45827886,0.0014046654,0.02180576,1.1860626,-0.69075996,-0.08508736,-0.6337249,-0.16844243,0.91561717,0.008769281,0.725853,0.39359906,-0.12554288,0.11710907,0.047430925,-0.08917223,-0.0061454773,0.21298918,-0.7625252,-0.01165884,-0.35986084,-0.25206468,3.4887462,-0.12592147,0.02183948,0.10815836,0.0014046654,0.0025616835,0.264215,0.3828493,-0.3621434,-0.05487332,0.5318831,3.4514492,-0.15352389,-0.24080558,0.66633624,1.4948523,1.695183,-0.27079025,0.00206313,-0.006066044,-0.006066129,0.2569822,0
-0.051005617,-0.09040289,-0.10892398,-0.1758202,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.20873785,-0.25529513,-0.09365574,0.26881167,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216583,-0.3208158,-0.10892398,0.2648837,-0.0014396604,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265885,-0.19636492,-0.027252344,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.018571934,-0.32082808,-0.025977796,0.23184028,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235662,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.0019851727,-0.19000953,1.5648597,-0.24080558,-0.09115292,-0.13050082,0.002852998,1.3877754,-0.27918753,-0.038448125,2.478189,-0.006419619,-0.12357316,-0.0041747955,-1.0025811,-0.27777502,-0.22659825,-0.26528287,0.0013924117,-0.026134541,0.9589678,-0.69075996,-0.08756452,-0.6337249,-0.16842054,1.1985775,-0.0019851727,0.10053872,0.039559674,-0.12560928,0.2584584,0.5964871,-0.13050082,-0.004737928,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2520579,-0.19985346,-0.12692395,-0.026172256,0.6211263,0.0013924117,-0.006419619,1.5648597,0.02926252,-0.3621434,-0.05488633,-0.13460411,-0.342427,-0.24506198,-0.24080558,-0.18879537,1.4948523,1.695183,-0.2707802,0.0018657469,-0.0062694983,-0.0062695807,-0.037338335,0
-0.051005617,-0.09040289,-0.10892398,-0.17942365,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.19236575,-0.25529513,-0.09365574,0.25153387,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216556,-0.3208158,-0.10892398,0.24651441,-0.00874697,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726581,-0.19990833,-0.027256506,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.025707493,-0.32082808,-0.023418514,0.21752411,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235608,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
