Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,0.4758104,-0.0007902334,0.009725144,1.5607173,-0.24080558,2.362529,0.028179213,0.002843091,2.5342536,0.41510284,0.13273904,2.7510912,-0.0037252284,-0.060954466,0.15114066,-1.0025811,0.4484008,0.65514815,0.45334262,0.0013888377,0.008081674,1.8263955,-0.66351134,-0.08756452,-0.6337249,-0.168427,1.5379939,-0.0007902334,0.4208812,0.37527353,-0.12563372,0.4622809,0.93600035,0.028179213,0.0037073668,1.1241444,-0.7625252,2.0263948,-0.35986084,-0.25206152,-0.0011704178,-0.12145631,0.008094946,0.9779372,0.0013888377,-0.0037252284,1.5607173,0.36695585,-0.3621434,-0.05488596,-0.071081206,0.031817827,3.0783172,-0.24080558,-0.021266367,0.087092444,1.695183,-0.27078474,0.0018632796,-0.0055550323,-0.0055551245,0.16224383,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2204999,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,-0.14862227,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.2488195,-0.37262014,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.30855155,-0.3621434,-0.05439377,-0.20464881,-0.34855953,-0.25783223,-0.24080558,-0.19365293,-0.46185884,-0.58990675,-0.26449588,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.00795987,-0.3618115,-0.14426363,-0.24080558,-0.09115292,-0.1538841,0.002843091,-0.34055263,-0.27918753,-0.26673523,-0.44750097,-0.0073177493,-0.21898353,-0.23961006,0.42727914,-0.27777502,-0.23506308,-0.27007276,0.0013842424,-0.046626672,-0.34868872,0.9441552,-0.08756452,-0.6337249,-0.1664596,-0.3363443,-0.00795987,-0.26148343,-0.2927487,-0.12563384,-0.19653037,-0.21496332,-0.1538841,-0.004737928,-0.15108922,0.55625284,-0.11972603,0.19238414,-0.25174013,-0.37090477,-0.12692417,-0.04669492,-0.19578852,0.0013842424,-0.0073177493,-0.14426363,-0.30680564,-0.3621434,-0.054887075,-0.20275572,-0.34765625,-0.25793955,-0.24080558,-0.19269894,-0.46192583,-0.58990675,-0.27016065,0.0018262703,-0.0072764796,-0.0072765485,-0.24702592,0
0.19717382,0.48763424,-0.0007902334,1.6495599,-0.30326006,-0.24080558,-0.051600505,-0.06432069,0.002843091,0.41843557,0.42922938,0.53199065,0.39740965,-0.0019289678,0.610606,0.24754551,0.42727914,0.46259654,0.8160583,0.45334262,0.0013888377,-0.009684438,0.2255633,-0.69075996,-0.08154012,-0.6337249,-0.16844177,0.1278966,-0.0007902334,0.7937274,0.3889392,-0.12365093,-0.13955772,-0.30528176,-0.06432069,0.0037073668,0.1592676,-0.7625252,-0.0031765958,-0.35986084,-0.25206468,1.7866703,-0.12437564,-0.009697639,-0.25854713,0.0013888377,-0.0019289678,-0.30326006,0.38070208,-0.3621434,-0.05486031,0.5175217,1.8788754,-0.25783223,-0.24080558,0.5910399,0.087092444,1.695183,-0.27079016,0.0019372983,-0.0071700024,-0.0071700728,0.32140428,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.22182286,-0.24080558,-0.09115292,-0.15877827,0.002852998,-0.36761543,-0.27918753,-0.26655456,-0.44750097,-0.00911401,-0.21887141,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.05339471,-0.36916447,0.6444208,-0.08756452,-0.6337249,-0.16626176,-0.3681244,-0.010349748,-0.2680182,-0.29636505,-0.12563372,-0.19787309,-0.2524372,-0.15877827,-0.0075530265,-0.15108922,0.51857346,-0.11972603,0.17660572,-0.25170773,-0.3718642,-0.12692395,-0.053473044,-0.26629218,0.0013825406,-0.00911401,-0.22182286,-0.30698177,-0.3621434,-0.05488633,-0.20464848,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27009782,0.0018015974,-0.0073888944,-0.0073889615,-0.2482891,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.19009408,-0.24080558,-0.09115292,-0.16367245,0.002852998,-0.3565443,-0.27918753,-0.25974748,-0.44750097,-0.00911401,-0.21327083,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.053582713,-0.36078802,0.7670394,-0.08756452,-0.6337249,-0.16788156,-0.3502617,-0.010349748,-0.2680182,-0.29636517,-0.12563384,-0.19715871,-0.23338269,-0.16367245,-0.0075530265,-0.15108922,0.4808941,-0.11972603,0.16082728,-0.25197294,-0.3695675,-0.12692417,-0.053661328,-0.2502416,0.0013825406,-0.00911401,-0.19009408,-0.3022109,-0.3621434,-0.054887075,-0.20464869,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27061224,0.0018114665,-0.0073817694,-0.007381837,-0.24955228,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21486062,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,-0.16737376,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.25188982,-0.3718493,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.30695033,2.7613368,-0.04575884,-0.20464881,-0.34855953,-0.25032032,-0.24080558,-0.19365293,-0.37260064,-0.58990675,-0.27045098,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.20419577,-0.24080558,-0.09115292,-0.095153995,0.002852998,-0.3614648,-0.27918753,-0.26393372,-0.44750097,-0.00911401,-0.21670963,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013825406,-0.050950695,-0.3645109,0.71254224,-0.08756452,-0.6337249,-0.16740979,-0.3824146,-0.010349748,-0.2680182,-0.29636505,-0.12562878,-0.19837002,-0.19019245,-0.095153995,-0.0075530265,-0.15108922,1.0084053,-0.11972603,0.38172525,-0.2518957,-0.3709777,-0.12692395,-0.051025387,-0.21386027,0.0013825406,-0.00911401,-0.20419577,-0.30514336,-0.3621434,-0.05488633,-0.20464848,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.27046242,0.0018015974,-0.0073849363,-0.0073850034,-0.23186778,0
-0.007589445,0.4906597,0.0063794022,3.4693766,-0.38021493,-0.24080558,-0.050572842,-0.18967275,0.002843091,0.3372472,0.43631354,0.56638944,0.19842274,0.0016635533,0.74542516,0.044157982,-1.0025811,0.4705856,0.66760737,0.46059585,0.0013939434,-0.018144492,0.16413602,-0.69075996,-0.07655208,-0.6337249,-0.16844262,-0.047059104,0.0063794022,0.63717204,0.39579225,-0.12296317,-0.16923974,-0.43011004,-0.18967275,0.0121526625,0.0044209086,-0.7625252,-0.06299647,-0.35986084,-0.25206476,3.4575927,-0.12686509,-0.018170299,-0.3804756,0.0013939434,0.0016635533,-0.38021493,0.38759553,-0.3621434,-0.054836147,0.6233528,3.455214,0.22496939,-0.24080558,0.73426265,0.087092444,1.695183,-0.27079037,0.0019397656,-0.007172378,-0.0071724476,0.16224383,0
-0.11402674,-0.26642433,0.008769281,-0.35127422,5.309384,-0.24080558,-0.09115292,-0.2316471,0.002852998,4.8555026,-0.27918753,-0.2632849,3.0787191,0.007052335,-0.2183517,0.020775456,0.42727914,-0.27777502,-0.22973613,-0.26310995,0.0014046654,-0.02745055,3.5826573,-0.69075996,-0.08756452,-0.6337249,-0.16704747,3.0473304,0.008769281,-0.2579113,-0.287931,-0.1256289,1.8213518,3.872967,-0.2316471,-0.0075530265,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25185928,-0.36016896,-0.12692417,-0.027490225,4.035619,0.0014046654,0.007052335,5.309384,-0.3002298,-0.3621434,-0.054887075,-0.20231353,-0.33983025,-0.23261365,-0.24080558,-0.19219726,1.4948523,1.695183,-0.27036956,0.0021618216,0.005729965,0.0057297195,0.14329615,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,0.42685434,-0.24080558,-0.09115292,-0.041318066,0.002843091,-0.14127208,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2047105,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.054334715,-0.19791265,3.1512907,-0.08756452,-0.6337249,-0.16804914,-0.060676824,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.17113344,0.3801729,-0.041318066,-0.008960576,-0.15108922,1.4228784,-0.11972603,0.555288,-0.2520004,-0.37046185,-0.12692428,-0.05441445,0.124628544,0.0013806685,-0.0100121405,0.42685434,-0.30406833,-0.3621434,-0.030216865,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27066547,0.0017818591,-0.007354853,-0.007354921,-0.21797282,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081673,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.9761489,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.064653255,-0.37266344,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30864152,2.7613368,-0.054878898,-0.20464881,-0.34855953,-0.21512161,-0.24080558,-0.19365293,-0.43793604,-0.58990675,0.09270953,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.11606027,-0.24080558,-0.09115292,-0.16856663,0.002843091,-0.33071163,-0.27918753,-0.26891148,-0.44750097,-0.00911401,-0.22080572,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013815194,-0.053770714,-0.34124297,1.0531496,-0.08756452,-0.6337249,0.08839006,-0.31096366,-0.010349748,-0.2680182,-0.296365,-0.12562878,-0.19522268,-0.18384093,-0.16856663,-0.0075530265,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.2100119,-0.3726574,-0.12692383,-0.053849608,-0.20851009,0.0013815194,-0.00911401,-0.11606027,-0.30863255,-0.3621434,-0.05488596,-0.20464838,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.18922536,0.0017867937,-0.007365145,-0.0073652123,-0.25081545,0
-0.11402674,-0.26642433,-0.0019851727,2.1204932,1.7938358,-0.24080558,-0.09115292,0.010342686,0.002843091,1.3078172,-0.27918753,2.8906386,1.7935053,-0.0037252284,0.9100659,0.08293645,-1.0025811,-0.27777502,-0.23518054,-0.26980767,0.0013879867,-0.0017883886,0.89847124,-0.69075996,-0.08756452,-0.6337249,-0.168443,1.1755162,-0.0019851727,5.3559556,4.7892494,-0.12562868,0.24596596,1.1549073,0.010342686,0.0022998177,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25206482,2.1006606,-0.12688178,-0.0017898241,1.1908029,0.0013879867,-0.0037252284,1.7938358,4.8069577,-0.3621434,-0.05486923,0.7978543,-0.34567186,-0.15266539,-0.24080558,-0.19234589,0.087092444,1.695183,-0.2707905,0.0018682142,-0.0053456407,-0.0053457357,0.023294222,0
-0.11402674,-0.26642433,0.033863008,-0.3139224,0.024780221,-0.24080558,-0.09115292,0.014902225,0.002843091,0.7124359,-0.27918753,-0.2500849,0.72919846,0.025014939,-0.21618587,0.0881673,0.42727914,-0.27777502,-0.2309621,-0.25998002,0.001414026,0.19495484,0.4480045,-0.69075996,-0.08756452,-0.6337249,-0.1677389,0.3126616,0.033863008,-0.23205166,-0.22726293,-0.12563406,-0.097428724,-0.024586929,0.014902225,0.043118745,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2519525,-0.32323068,-0.12692417,0.19524658,0.0453565,0.001414026,0.025014939,0.024780221,-0.24232562,-0.3621434,-0.054887075,-0.20043056,-0.33048427,-0.23154053,-0.24080558,-0.19218448,0.087092444,1.695183,-0.27056974,0.0022703824,-0.004807317,-0.0048074196,0.22413957,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081843,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,1.476909,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,0.017339535,-0.37266368,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.308642,2.7613368,-0.0548815,-0.20464881,-0.34855953,-0.23036008,-0.24080558,-0.19365293,-0.43874016,-0.58990675,0.2517412,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.00676493,-0.36015365,-0.567314,-0.24080558,-0.09115292,-0.29679403,0.002852998,-0.48816785,-0.27918753,-0.26021248,-0.44750097,-0.010910271,-0.2146,-0.19796076,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013866251,-0.057060733,-0.4333839,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.44383505,-0.00676493,-0.25704926,-0.2893518,-0.12563416,-0.19975154,-0.601516,-0.29679403,-0.0075530265,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25185513,-0.36926204,-0.12692417,-0.05714453,-0.55930436,0.0013866251,-0.010910271,-0.567314,-0.30158827,-0.3621434,-0.054887075,-0.20189084,-0.34855953,-0.25793955,-0.24080558,-0.19365293,3.9296844,-0.58990675,-0.27058756,0.0017621208,-0.0074664764,-0.0074665425,-0.254605,0
-0.051005617,-0.09040289,-0.10892398,-0.20025341,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.097803675,-0.25529513,-0.09365574,0.15165947,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216392,-0.3208158,-0.10892398,0.14044535,-0.05096421,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265355,-0.22039106,-0.02738762,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.06693247,-0.32082808,-0.028671775,0.13476925,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823529,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.009154809,-0.3634904,-0.5461615,-0.24080558,-0.09115292,-0.2550304,0.002843091,-0.4807871,-0.27918753,-0.26869068,-0.44750097,-0.0100121405,-0.22062396,-0.19325745,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013823704,-0.055744726,-0.43152246,-0.60901415,-0.08756452,1.5779718,-0.15770502,-0.44598377,-0.009154809,-0.26765433,-0.29620063,-0.12563416,-0.19977771,-0.56112045,-0.2550304,-0.0061454773,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.24678937,-0.37258285,-0.12692395,-0.055826563,-0.5263115,0.0013823704,-0.0100121405,-0.5461615,-0.30847752,-0.3621434,-0.05488633,-0.2045194,-0.34855953,-0.25783223,-0.24080558,-0.19365293,-0.3961884,-0.58990675,-0.2639693,0.0017744572,-0.007464101,-0.0074641677,-0.25207862,0
-0.08369927,0.4907112,0.0063794022,3.5027065,-0.4706168,-0.24080558,-0.031919185,-0.23524976,0.002852998,-0.015799161,0.44339773,0.5766542,-0.07479019,0.0016635533,0.75040287,-0.0035720454,-1.0025811,0.47799513,0.68175524,0.46784908,0.0014019423,-0.03215058,-0.10297958,-0.69075996,-0.066380315,-0.6337249,-0.16844265,-0.20376211,0.0063794022,0.6630183,0.4026453,-0.12559558,-0.18739343,-0.5161518,-0.23524976,-0.0075530265,-0.08176529,-0.7625252,-0.06127465,-0.35986084,-0.25206476,3.4773245,-0.12612617,-0.03219726,-0.46814975,0.0014019423,0.0016635533,-0.4706168,0.39448896,-0.3621434,-0.054869976,0.6276184,3.4894824,-0.15706523,-0.24080558,0.7456984,1.4948523,1.695183,-0.27079037,0.0020433918,-0.007314479,-0.0073145474,0.08013724,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081017,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.35806772,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.16585578,-0.37266254,-0.12692428,-0.05987461,-0.5851636,0.0013806685,-0.0100121405,-0.567314,-0.30863965,-0.3621434,-0.05486886,-0.20464881,-0.34855953,-0.25783223,-0.24080558,-0.19365293,-0.39846677,-0.58990675,-0.103581004,0.0017744572,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,8.745883,0.014743978,3.6026964,1.1530907,-0.24080558,-0.04906,0.3102114,0.002852998,3.091501,8.150973,3.1551743,2.8142653,0.00076542306,0.6036777,0.9539134,-1.0025811,8.539543,8.002296,8.359369,0.001412154,0.220899,2.24801,-0.69075996,-0.08756452,-0.6337249,-0.16844295,1.5403668,0.014743978,5.1584144,7.858758,-0.12563384,0.46383753,0.68589205,0.3102114,0.0051149162,-0.12921259,-0.7625252,-0.08290933,-0.35986084,-0.25206453,3.5719106,-0.12692395,0.2212294,0.7639523,0.001412154,0.00076542306,1.1530907,7.8945646,-0.3621434,-0.05488633,0.37674725,3.7293599,-0.25783223,-0.24080558,0.881804,3.9296844,1.695183,-0.2707902,0.0020137844,-0.004955356,-0.0049554566,1.3572104,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.31348377,-0.24080558,-0.09115292,-0.17835498,0.0028596027,-0.39959872,-0.27918753,-0.26890987,-0.44750097,-0.00911401,-0.22080928,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013832214,-0.054146715,-0.3933631,0.29018918,-0.08756452,-0.6337249,0.15858123,-0.40742245,-0.010349748,-0.2680182,-0.296365,-0.12563372,-0.19908026,-0.3337365,-0.17835498,-0.0075530265,-0.15108922,0.36785597,-0.11972603,0.113492,-0.19851904,-0.37265885,-0.12692383,-0.05422617,-0.3347746,0.0013832214,-0.00911401,-0.31348377,-0.30863255,-0.3621434,-0.05488596,-0.20464838,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.16693403,0.0018114665,-0.007409477,-0.007409544,-0.25334182,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.21829744,-0.24080558,-0.09115292,-0.119624875,0.002852998,-0.3663853,-0.27918753,-0.26882818,-0.44750097,-0.00911401,-0.22074243,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.0518907,-0.36823374,0.6580451,-0.08756452,-0.6337249,-0.11510098,-0.38062832,-0.010349748,-0.2680182,-0.29636517,-0.12563372,-0.19831154,-0.21940938,-0.119624875,-0.0075530265,-0.15108922,0.82000846,-0.11972603,0.3028331,-0.24333085,-0.37263143,-0.12692417,-0.051966794,-0.23847115,0.0013825406,-0.00911401,-0.21829744,-0.3085754,-0.3621434,-0.054887075,-0.20464869,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.25385016,0.0018015974,-0.007388103,-0.00738817,-0.23818368,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22078128,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.012672584,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.22655955,-0.37265858,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30863145,2.7613368,-0.05482462,-0.20464881,-0.34855953,6.7749314,-0.24080558,-0.19365293,-0.43827108,-0.58990675,-0.2213209,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.29585668,-0.24080558,-0.09115292,-0.085365646,0.002852998,-0.39344808,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2086933,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.05518072,-0.38870952,0.35831064,-0.08756452,-0.6337249,-0.16791888,-0.42972478,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19954245,-0.18638153,-0.085365646,-0.008960576,-0.15108922,1.0837641,-0.11972603,0.41328213,-0.25197905,-0.37100628,-0.12692428,-0.055261716,-0.27306908,0.001381179,-0.0100121405,-0.29585668,-0.3051992,-0.3621434,-0.036315363,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2706241,0.0017744572,-0.0074359975,-0.0074360645,-0.22934143,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.48622936,-0.24080558,-0.09115292,-0.21261421,0.002843091,-0.45987493,-0.27918753,-0.26890987,-0.44750097,-0.00911401,-0.22081001,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198088,0.0013815194,-0.05546272,-0.43896818,-0.3774012,-0.08756452,-0.6337249,0.17794466,-0.48244593,-0.010349748,-0.2680182,-0.29636517,-0.12563406,-0.1999934,-0.48490238,-0.21261421,-0.0075530265,-0.15108922,0.10410038,-0.11972603,0.0030430013,-0.19534853,-0.37265915,-0.12692417,-0.05554414,-0.46210918,0.0013815194,-0.00911401,-0.48622936,-0.30863276,-0.3621434,-0.054887075,-0.20464869,-0.3485595,-0.25793955,-0.24080558,-0.19365281,-0.46192583,-0.58990675,-0.16078457,0.0017867937,-0.007448268,-0.0074483347,-0.26218405,0
-0.11402674,-0.26642433,-0.010349748,-0.09671796,-0.567314,4.1527276,-0.09115292,-0.14409575,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,1.7229633,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.052830707,-0.42593816,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,0.25231588,-0.12563416,-0.1999934,-0.34898013,-0.14409575,-0.0075530265,-0.15108922,0.6316116,-0.11972603,0.223941,-0.25206426,-0.10696522,0.76379085,-0.0529082,-0.3872065,0.0013825406,-0.010910271,-0.567314,0.24327317,2.7613368,2.9214575,0.656909,-0.34855953,-0.25793955,4.1527276,-0.19365293,1.738235,-0.58990675,-0.2707904,0.0017621208,-0.0074664764,-0.0074665425,-0.24449956,0
-0.11402674,6.314832,-0.010349748,2.536137,-0.056128148,-0.24080558,0.019277662,-0.09025982,0.002843091,-0.25813413,5.8769555,8.26577,-0.2317916,-0.00911401,6.8197813,-0.23052683,0.42727914,6.1610904,-0.23870888,6.0383344,0.00138203,-0.050762694,-0.2863307,0.71254224,-0.08756452,-0.6337249,-0.16844521,-0.282833,-0.010349748,-0.2680182,5.6657834,9.6307335,-0.19352907,-0.08221682,-0.09025982,-0.0075530265,-0.09369597,0.97072595,-0.023137575,0.36594683,-0.25206524,2.5151503,9.551878,-0.050837107,-0.12290702,0.00138203,-0.00911401,-0.056128148,5.6817665,-0.3621434,-0.036103096,9.157321,2.6327765,-0.25793955,-0.24080558,9.252335,-0.46192583,-0.58990675,-0.27079123,0.0018114665,-0.0073516867,-0.0073517547,-0.22807825,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.5461615,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.4807871,-0.27918753,-0.26892006,-0.44750097,-0.00911401,-0.22081801,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013818598,-0.059410747,-0.45479038,-0.60901415,-0.08756452,-0.6337249,0.8249759,-0.47530082,-0.010349748,-0.2680182,-0.29636517,-0.12562878,-0.19998512,-0.60812163,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.0894058,-0.37266245,-0.12692417,-0.05949805,-0.56590295,0.0013818598,-0.00911401,-0.5461615,-0.3086398,-0.3621434,-0.054887075,-0.20464869,-0.3485579,-0.25783223,-0.24080558,-0.19364771,-0.39323992,1.695183,0.044699952,0.0017867937,-0.007461726,-0.007461793,-0.2887108,0
