Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
5.101632,0.18797562,-0.010349748,-0.36357045,-0.5620259,-0.24080558,-0.09114755,-0.32518023,0.0028596027,-0.4807871,0.5709128,0.44373843,-0.4374142,-0.0037252284,0.34589717,-0.23961006,4.71686,0.38907766,0.8623068,0.5984073,0.0013832214,-0.059786752,-0.45479038,-0.69075996,1.3381413,-0.6337249,-0.1684358,-0.47453043,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19998324,-0.6248896,-0.32518023,-0.008960576,2.6485195,-0.7625252,2.2360399,-0.35986084,-0.25206494,0.3245274,-0.12692395,-0.05987461,-0.579327,0.0013832214,-0.0037252284,-0.5620259,0.5185711,-0.3621434,-0.05488633,-0.20464848,0.37107328,-0.25783223,-0.24080558,0.13220376,-0.4615908,1.695183,-0.27078944,0.0019298964,-0.007461726,-0.007461793,-0.29123715,0
-0.11402674,-0.26642433,-0.0031801122,-0.359806,-0.39210063,-0.24080558,-0.09115292,2.7752798,0.002852998,-0.14742272,-0.27918753,-0.26556504,-0.13159999,-0.0019289678,-0.21845944,5.1175885,0.42727914,-0.27777502,-0.23277603,-0.26755017,0.0013910502,0.4166082,3.9670432,-0.69075996,-0.08756452,-0.6337249,-0.1668547,3.0529597,-0.0031801122,-0.26282522,-0.29282758,-0.12563406,1.8278043,0.9399524,2.7752798,-0.004737928,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25185692,-0.36717346,-0.12692417,0.41723028,0.9818795,0.0013910502,-0.0019289678,-0.39210063,-0.30512488,-0.3621434,-0.054887075,-0.2029125,-0.34463096,-0.23390141,-0.24080558,-0.19226989,1.4948523,1.695183,-0.27033666,0.0019644385,-0.007269751,-0.0072698197,5.717702,0
-0.051005617,-0.09040289,-0.10892398,-0.20313966,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.084706165,-0.25529513,-0.09365574,0.13782056,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216368,-0.3208158,-0.10892398,0.12575604,-0.05681239,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726529,-0.22322923,-0.027413288,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.0726432,-0.32082808,-0.02395731,0.12330242,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235242,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.34521255,-0.24080558,-0.09115292,-0.1538841,0.002852998,-0.41066986,-0.27918753,-0.268884,-0.44750097,-0.00911401,-0.2207829,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197754,0.0013825406,-0.05320671,-0.40173954,0.16757055,-0.08756452,-0.6337249,-0.06033215,-0.43243024,-0.010349748,-0.2680182,-0.296365,-0.1256289,-0.19958757,-0.33754742,-0.1538841,-0.0075530265,-0.15108922,0.55625284,-0.11972603,0.19238414,-0.23436317,-0.37264803,-0.12692383,-0.053284764,-0.33798474,0.0013825406,-0.00911401,-0.34521255,-0.30861303,-0.3621434,-0.05488596,-0.20464838,-0.34855792,-0.25793955,-0.24080558,-0.19364782,-0.46192583,-0.58990675,-0.23645665,0.0018015974,-0.007416602,-0.0074166693,-0.24702592,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.48622936,-0.24080558,-0.09115292,-0.21261421,0.002852998,-0.45987493,-0.27918753,-0.26891798,-0.44750097,-0.00911401,-0.22080515,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013825406,-0.05546272,-0.43896818,-0.3774012,-0.08756452,-0.6337249,0.07990962,-0.48244593,-0.010349748,-0.2680182,-0.2963619,-0.12562878,-0.1999934,-0.48490238,-0.21261421,-0.0075530265,-0.15108922,0.10410038,-0.11972603,0.0030430013,-0.21140046,-0.37265715,-0.12691882,-0.05554414,-0.46210918,0.0013825406,-0.00911401,-0.48622936,-0.30863518,-0.3621434,-0.054869603,-0.20464353,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.1919186,0.0018015974,-0.007448268,-0.0074483347,-0.26218405,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.1019586,-0.24080558,-0.09115292,-0.17835498,0.002843091,-0.32579112,-0.27918753,-0.26659983,-0.44750097,-0.00911401,-0.21890321,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719774,0.0013815194,-0.054146715,-0.33752012,1.1076467,-0.08756452,-0.6337249,-0.16622555,-0.300246,-0.010349748,-0.2680182,-0.29636505,-0.12562868,-0.1946077,-0.18130033,-0.17835498,-0.0075530265,-0.15108922,0.36785597,-0.11972603,0.113492,-0.2517018,-0.37187722,-0.12692395,-0.05422617,-0.20637,0.0013815194,-0.00911401,-0.1019586,-0.30701196,-0.3621434,-0.05488633,-0.20464848,-0.34855786,-0.25793955,-0.24080558,-0.1936476,-0.46192583,-0.58990675,-0.27008632,0.0018015974,-0.0073619783,-0.007362046,-0.25334182,0
-0.11402674,-0.26642433,0.0004047059,-0.35816923,-0.0978456,-0.24080558,-0.09115292,0.20606028,0.002852998,0.32494593,-0.27918753,-0.26549983,0.5127475,-0.005521489,-0.21836331,0.41370353,-1.0025811,-0.27777502,-0.23211166,-0.2682529,0.0013953049,0.052449953,0.15482886,-0.69075996,-0.08756452,-0.6337249,-0.16747113,0.21556884,0.0004047059,-0.26275054,-0.29274946,-0.12560356,-0.120948225,-0.035290405,0.20606028,-0.00051528064,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25177276,-0.36728624,-0.12692128,0.05252934,0.007221525,0.0013953049,-0.005521489,-0.0978456,-0.30512494,-0.3621434,-0.054877408,-0.20290494,-0.3449363,-0.24495466,-0.24080558,-0.19135699,3.9296844,1.695183,-0.27035293,0.0018854853,-0.0071502114,-0.0071502817,0.54372364,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.5461615,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.4807871,-0.27918753,-0.2689201,-0.44750097,-0.00911401,-0.22081794,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198088,0.0013818598,-0.059410747,-0.45479038,-0.60901415,-0.08756452,-0.6337249,0.80657923,-0.47530082,-0.010349748,-0.2680182,-0.29636195,-0.12563406,-0.19998512,-0.60812163,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.092418015,-0.3726624,-0.12691894,-0.05949805,-0.56590295,0.0013818598,-0.00911401,-0.5461615,-0.3086398,-0.3621434,-0.054887075,-0.20464364,-0.3485595,-0.25783223,-0.24080558,-0.19365281,-0.39323992,1.695183,0.038857516,0.0017867937,-0.007461726,-0.007461793,-0.2887108,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.17599241,-0.24080558,-0.09115292,-0.1734608,0.002843091,-0.35162377,-0.27918753,-0.26636222,-0.44750097,-0.00911401,-0.21871352,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.053958714,-0.35706514,0.8215366,-0.08756452,-0.6337249,-0.16642527,-0.33954403,-0.010349748,-0.2680182,-0.29636517,-0.12563384,-0.1966804,-0.23084208,-0.1734608,-0.0075530265,-0.15108922,0.40553534,-0.11972603,0.12927043,-0.25173452,-0.37179944,-0.12692417,-0.054037888,-0.24810152,0.0013815194,-0.00911401,-0.17599241,-0.30684707,-0.3621434,-0.054887075,-0.20464869,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27014974,0.0017867937,-0.007378603,-0.0073786704,-0.25207862,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.567314,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22081041,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013818598,-0.059410747,-0.45851323,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2963619,-0.12563416,-0.1999934,-0.6157434,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.076127455,-0.37266257,-0.12691882,-0.05949805,-0.57446325,0.0013818598,-0.010910271,-0.567314,-0.3086397,-0.3621434,-0.05486923,-0.20464353,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.39323992,1.695183,-0.10016853,0.0017621208,-0.0074664764,-0.0074665425,-0.2887108,0
-0.11402674,-0.26642433,-0.00795987,-0.3633895,-0.5461615,-0.24080558,-0.09115292,-0.2652266,0.002843091,-0.4807871,-0.27918753,-0.2660647,-0.44750097,-0.0100121405,-0.21836793,-0.19946752,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013832214,-0.05518072,-0.43152246,-0.60901415,-0.08756452,1.5779718,-0.16779481,-0.4491607,-0.00795987,-0.26735663,-0.2959971,-0.12563416,-0.19981366,-0.56899637,-0.2652266,-0.004737928,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.25163895,-0.3713222,-0.12692395,-0.055261716,-0.53077,0.0013832214,-0.0100121405,-0.5461615,-0.30622998,-0.3621434,-0.05488633,-0.20445396,-0.34855953,-0.25783223,-0.24080558,-0.19365293,-0.4446371,-0.58990675,-0.27027458,0.0017744572,-0.007464101,-0.0074641677,-0.25207862,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080556,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.21308574,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.18959464,-0.37266192,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30863833,-0.3621434,-0.054861795,-0.20464881,-0.34855953,3.316123,-0.24080558,-0.19365293,-0.45368353,-0.58990675,-0.14962445,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.1936195,-0.24080558,-0.09115292,-0.119624875,0.002852998,-0.3577744,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.1591607,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.055838726,-0.36171874,0.75341517,-0.08756452,-0.6337249,-0.16834217,-0.36194047,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19763748,-0.1482725,-0.119624875,-0.008960576,-0.15108922,0.82000846,-0.11972603,0.3028331,-0.25204837,-0.36423558,-0.12692428,-0.0559207,-0.24631812,0.001381179,-0.0100121405,-0.1936195,-0.29113498,-0.3621434,0.039529454,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2707585,0.0017818591,-0.007424519,-0.0074245855,-0.23818368,0
-0.11402674,-0.26642433,-0.0043750517,-0.3606486,1.9061204,-0.24080558,-0.09115292,-0.062293097,0.002843091,1.3078172,-0.27918753,-0.26630992,2.2092903,-0.006419619,-0.21888742,0.013084013,-1.0025811,-0.27777502,-0.23414397,-0.26913208,0.0013862848,-0.024442531,0.89847124,-0.69075996,-0.08756452,-0.6337249,-0.16694435,1.2785634,-0.0043750517,-0.26359123,-0.2933937,-0.12562878,0.30312407,1.0136298,-0.062293097,-0.00051528064,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25172117,-0.36975488,-0.12690414,-0.024477724,1.0133091,0.0013862848,-0.006419619,1.9061204,-0.30596256,-0.3621434,-0.054869603,-0.20307651,-0.34706315,-0.25139344,-0.24080558,-0.19246764,0.087092444,1.695183,-0.27021924,0.0018312049,-0.0060779187,-0.0060780034,-0.037338335,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.14073822,-0.24080558,-0.09115292,-0.14898993,0.002852998,-0.3393225,-0.27918753,-0.26889426,-0.44750097,-0.00911401,-0.2207969,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.053018708,-0.347758,0.9577795,-0.08756452,-0.6337249,-0.00076634606,-0.3306127,-0.010349748,-0.2680182,-0.29636517,-0.12563384,-0.19625333,-0.18638153,-0.14898993,-0.0075530265,-0.15108922,0.5939322,-0.11972603,0.20816258,-0.22461008,-0.37265378,-0.12692417,-0.053096484,-0.21065018,0.0013825406,-0.00911401,-0.14073822,-0.30862173,-0.3621434,-0.054887075,-0.20464869,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.21753971,0.0018015974,-0.007370686,-0.007370754,-0.24576274,0
-0.11402674,-0.26642433,-0.009154809,-0.18911129,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,0.24040145,-0.44750097,-0.0100121405,0.20277163,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.001382881,-0.059786752,-0.46037468,-0.69075996,-0.08756452,-0.6337249,-0.16844079,-0.48244593,-0.009154809,0.51453125,0.059791096,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25206286,-0.19895911,-0.12277986,-0.05987461,-0.5851636,0.001382881,-0.0100121405,-0.567314,0.04961323,-0.3621434,-0.054872576,0.076979995,-0.34855953,4.333022,-0.24080558,-0.19365293,0.087092444,1.695183,-0.27078825,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,0.06373612,-0.24080558,-0.09115292,-0.0755773,0.002852998,-0.26797515,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21171905,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.05499272,-0.29377645,1.7479886,-0.08756452,-0.6337249,-0.16774373,-0.241435,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19056973,0.08292237,-0.0755773,-0.008960576,-0.15108922,1.1591228,-0.11972603,0.44483897,-0.25195038,-0.37141985,-0.12692428,-0.055073436,-0.084028974,0.001381179,-0.0100121405,0.06373612,-0.30605832,-0.3621434,-0.04094844,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27056846,0.0017818591,-0.0073956233,-0.007395691,-0.22681507,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.13016196,-0.24080558,-0.09115292,-0.10004817,0.002852998,-0.33563215,-0.27918753,-0.26890194,-0.44750097,-0.00911401,-0.22080338,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719808,0.0013825406,-0.051138695,-0.34496585,0.9986524,-0.08756452,-0.6337249,0.05655998,-0.34311658,-0.010349748,-0.2680182,-0.29636517,-0.12563394,-0.19684398,-0.14065069,-0.10004817,-0.0075530265,-0.15108922,0.97072595,-0.11972603,0.36594683,-0.21522366,-0.37265643,-0.12692417,-0.05121367,-0.17212881,0.0013825406,-0.00911401,-0.13016196,-0.30862716,-0.3621434,-0.054887075,-0.20464869,-0.34855947,-0.25793955,-0.24080558,-0.1936527,-0.46192583,-0.58990675,-0.19933398,0.0018015974,-0.0073683113,-0.007368379,-0.23313096,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.29233125,-0.24080558,-0.09115292,-0.08047147,0.002843091,-0.39221796,-0.27918753,-0.26892024,-0.44750097,-0.00911401,-0.22080702,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013815194,-0.05038669,-0.3877788,0.37193492,-0.08756452,-0.6337249,0.110132776,-0.43243024,-0.010349748,-0.2680182,-0.2963619,-0.12562878,-0.19958757,-0.2422748,-0.08047147,-0.0075530265,-0.15108922,1.1214435,-0.11972603,0.42906055,-0.20645182,-0.37265792,-0.12691882,-0.050460543,-0.25773185,0.0013815194,-0.00911401,-0.29233125,-0.30863675,-0.3621434,-0.054869603,-0.20464353,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.18232031,0.0017867937,-0.0074047274,-0.0074047945,-0.22807825,0
-0.051005617,-0.09040289,-0.10892398,-0.1523531,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.3154638,-0.25529513,-0.09365574,0.38133153,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216743,-0.3208158,-0.10892398,0.38466847,0.046179708,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266335,-0.1732888,-0.027371665,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.027928201,-0.32082808,-0.025977796,0.325073,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235978,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.3381617,-0.24080558,-0.09115292,-0.085365646,0.002843091,-0.40820962,-0.27918753,-0.26890615,-0.44750097,-0.00911401,-0.22080621,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.050574694,-0.3998781,0.19481914,-0.08756452,-0.6337249,0.09613385,-0.45386556,-0.010349748,-0.2680182,-0.296365,-0.12563372,-0.19986089,-0.27911353,-0.085365646,-0.0075530265,-0.15108922,1.0837641,-0.11972603,0.41328213,-0.20874396,-0.3726576,-0.12692383,-0.050648827,-0.28876296,0.0013815194,-0.00911401,-0.3381617,-0.30862993,-0.3621434,-0.05488596,-0.20464838,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.1867661,0.0017867937,-0.007415019,-0.007415086,-0.22934143,0
0.0243582,0.49039164,0.0039895237,1.6495599,1.1557348,-0.24080558,0.0048062634,0.96058965,0.002843091,3.1972919,0.42922938,0.4328252,2.8179405,0.0034598138,0.32494214,2.3558927,0.42727914,0.46293217,0.9544787,0.46059585,0.0013922415,0.2859474,2.3587651,-0.69075996,-0.08643364,-0.6337249,-0.16843936,2.2553892,0.0039895237,0.846455,0.39579225,-0.12563384,1.0160825,1.3164698,0.96058965,0.0037073668,0.027518343,-0.7625252,0.00042218048,-0.35986084,-0.2520644,1.7907753,-0.12692049,0.28637475,1.3992398,0.0013922415,0.0034598138,1.1557348,0.38070208,-0.3621434,-0.05488633,0.2956545,1.8823022,-0.2279992,-0.24080558,0.27783394,0.087092444,1.695183,-0.2707895,0.002011317,-0.004371117,-0.0043712254,3.5349298,0
0.20100069,0.8958568,0.0015996452,1.7686491,1.8385892,-0.24080558,-0.017395869,0.39589494,0.002843091,1.4234492,2.9083157,1.5077436,2.4183028,-0.0028270981,0.5557445,0.593223,-1.0025811,1.9577371,3.6196983,2.9945867,0.0013905396,0.106406294,0.9859586,-0.69075996,6.957312,-0.6337249,-0.16844212,1.4442598,0.0015996452,2.6892855,2.787144,-0.12560871,0.40225655,1.2829337,0.39589494,0.006522465,0.056341056,-0.7625252,0.08707452,-0.35986084,-0.25206453,1.7503375,-0.12689191,0.10656608,1.3384734,0.0013905396,-0.0028270981,1.8385892,2.7930474,-0.3621434,-0.054862168,0.4211752,1.7268836,-0.24495466,-0.24080558,0.6283196,0.087092444,1.695183,-0.27079007,0.0018879526,-0.005035313,-0.005035412,0.5689872,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.11958569,-0.24080558,-0.09115292,-0.12451905,0.002843091,-0.33194175,-0.27918753,-0.2640113,-0.44750097,-0.00911401,-0.21677889,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719808,0.0013815194,-0.0520787,-0.3421737,1.0395253,-0.08756452,-0.6337249,-0.16739205,-0.32882637,-0.010349748,-0.2680182,-0.296365,-0.12563394,-0.19616482,-0.1520834,-0.12451905,-0.0075530265,-0.15108922,0.7823291,-0.11972603,0.2870547,-0.2518928,-0.3710061,-0.12692383,-0.052155077,-0.18175913,0.0013815194,-0.00911401,-0.11958569,-0.30519927,-0.3621434,-0.054886702,-0.20464838,-0.34855947,-0.25793955,-0.24080558,-0.1936527,-0.46192583,-0.58990675,-0.27045676,0.0017867937,-0.0073659364,-0.007366004,-0.23944685,0
-0.11402674,-0.26642433,-0.010349748,-0.36277255,-0.5461615,4.1527276,-0.09115292,0.36000434,0.002843091,-0.4807871,-0.27918753,-0.26606533,-0.44750097,-0.0100121405,-0.217916,0.36896536,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.03346659,-0.20535837,-0.60901415,-0.08756452,1.5779718,-0.16734627,0.022170674,-0.010349748,-0.2680182,-0.2947245,-0.12563416,-0.15868206,0.31750473,0.36000434,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.25170526,-0.37186965,-0.124260716,-0.033515226,0.16386326,0.0013815194,-0.0100121405,-0.5461615,-0.30699977,-0.3621434,-0.054849155,-0.20207243,-0.34855953,-0.25783223,4.1527276,-0.19365293,-0.4578382,-0.58990675,-0.27026764,0.0017744572,-0.007464101,-0.0074641677,0.054873675,0
1.3975071,0.11697286,0.0004047059,0.16304302,0.774304,-0.24080558,0.09307232,0.40138236,0.002843091,1.3078172,0.40464902,0.1441653,1.5755761,-0.0028270981,-0.019018628,0.74588776,-1.0025811,0.26739696,0.58001673,0.43563935,0.0013901992,0.09371621,0.89847124,-0.69075996,1.0032454,-0.6337249,-0.16843082,0.9300826,0.0004047059,0.42930448,0.36516076,-0.12563372,0.12370499,0.6540499,0.40138236,0.0037073668,0.7560018,-0.7625252,0.7241229,-0.35986084,-0.25206235,0.1514479,-0.12692395,0.093857095,0.7034683,0.0013901992,-0.0028270981,0.774304,0.35678345,-0.3621434,-0.05488633,-0.034699757,0.014683712,0.84105384,-0.24080558,-0.04941066,0.087092444,1.695183,-0.27078614,0.0018805506,-0.006110772,-0.006110857,0.98836243,0
-0.11402674,0.6650999,-0.010349748,0.049721114,-0.18833138,-0.24080558,0.1273432,-0.10004817,0.002852998,-0.29872832,0.5921653,0.9359569,-0.20867987,-0.00911401,0.7882128,-0.23506844,0.42727914,0.6335949,-0.23870888,0.620167,0.0013825406,-0.051138695,-0.31704435,0.14032196,-0.08756452,-0.6337249,-0.1684416,-0.32933265,-0.010349748,-0.2680182,0.55341226,1.2537144,-0.19619,-0.18130033,-0.10004817,-0.0075530265,-0.03753188,0.9330466,0.071382284,0.3501684,-0.25206465,0.04111537,1.2525831,-0.05121367,-0.20637,0.0013825406,-0.00911401,-0.18833138,0.53925145,-0.3621434,-0.04615103,1.1297009,0.0729397,-0.25793955,-0.24080558,1.1418142,-0.46192583,-0.58990675,-0.2707901,0.0017941955,-0.0073813736,-0.007381441,-0.23186778,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.29233125,-0.24080558,-0.09115292,-0.08047147,0.002843091,-0.39221796,-0.27918753,-0.26890886,-0.44750097,-0.00911401,-0.22080855,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.05038669,-0.3877788,0.37193492,-0.08756452,-0.6337249,0.14126803,-0.43243024,-0.010349748,-0.2680182,-0.296365,-0.12563384,-0.19958757,-0.2422748,-0.08047147,-0.0075530265,-0.15108922,1.1214435,-0.11972603,0.42906055,-0.20135383,-0.37265855,-0.12692383,-0.050460543,-0.25773185,0.0013815194,-0.00911401,-0.29233125,-0.30863187,-0.3621434,-0.05488633,-0.20464838,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.17243236,0.0017867937,-0.0074047274,-0.0074047945,-0.22807825,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082159,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636505,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,2.6215868,-0.3726641,-0.12692395,-0.05987461,-0.5851636,0.0013825406,-0.010910271,-0.567314,-0.3086429,-0.3621434,-0.05488633,-0.20464848,-0.34855953,-0.25793955,-0.24080558,-0.19365293,3.9296844,-0.58990675,2.5160491,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.009154809,-0.31366915,-0.56026316,-0.24080558,-0.09115292,-0.3153919,0.002843091,-0.4807871,-0.27918753,-0.10309964,-0.43492052,-0.00821588,-0.049845576,-0.22848544,0.42727914,-0.27777502,-0.14525746,-0.12516674,0.0013833916,-0.059222747,-0.45479038,-0.69075996,-0.08756452,-0.6337249,-0.1684234,-0.4728979,-0.009154809,-0.047957823,-0.19534528,0.039669428,-0.1999786,-0.62082464,-0.3153919,-0.0075530265,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25206167,-0.25580886,-0.124353945,-0.059309766,-0.57599187,0.0013833916,-0.00821588,-0.56026316,-0.16911669,-0.3621434,-0.054871835,-0.1240932,-0.2286833,-0.25472015,-0.24080558,-0.0037465575,0.087092444,1.695183,-0.27078432,0.0018139338,-0.007464101,-0.0074641677,-0.2836581,0
