Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.14426363,-0.24080558,-0.09115292,-0.12451905,0.002843091,-0.34055263,-0.27918753,-0.24115872,-0.44750097,-0.00911401,-0.19797538,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.0520787,-0.34868872,0.9441552,-0.08756452,-0.6337249,-0.16825932,-0.3413303,-0.010349748,-0.2680182,-0.296365,-0.12563384,-0.19676271,-0.16986762,-0.12451905,-0.0075530265,-0.15108922,0.7823291,-0.11972603,0.2870547,-0.2520348,-0.36329526,-0.12692383,-0.052155077,-0.19673967,0.0013815194,-0.00911401,-0.14426363,-0.2891822,-0.3621434,-0.05488633,-0.20464838,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27073222,0.0018015974,-0.0073714782,-0.007371546,-0.23944685,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.19009408,-0.24080558,-0.09115292,-0.109836526,0.002843091,-0.3565443,-0.27918753,-0.265878,-0.44750097,-0.00911401,-0.21830937,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.0515147,-0.36078802,0.7670394,-0.08756452,-0.6337249,-0.16675024,-0.3699107,-0.010349748,-0.2680182,-0.29636195,-0.12563384,-0.19793883,-0.19146274,-0.109836526,-0.0075530265,-0.15108922,0.8953672,-0.11972603,0.33438998,-0.25178772,-0.3716337,-0.12691894,-0.05159023,-0.21493034,0.0013815194,-0.00911401,-0.19009408,-0.30650607,-0.3621434,-0.05488633,-0.20464364,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27025294,0.0017867937,-0.0073817694,-0.007381837,-0.23565732,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.20419577,-0.24080558,-0.09115292,-0.1147307,0.002843091,-0.3614648,-0.27918753,-0.26659262,-0.44750097,-0.00911401,-0.21890274,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.0517027,-0.3645109,0.71254224,-0.08756452,-0.6337249,-0.1662261,-0.3752695,-0.010349748,-0.2680182,-0.29636505,-0.12563372,-0.19812983,-0.20543605,-0.1147307,-0.0075530265,-0.15108922,0.85768783,-0.11972603,0.31861156,-0.2517019,-0.37187704,-0.12692395,-0.051778514,-0.22670075,0.0013815194,-0.00911401,-0.20419577,-0.30700845,-0.3621434,-0.05488633,-0.20464848,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.2700865,0.0017867937,-0.0073849363,-0.0073850034,-0.23692049,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.20772119,-0.24080558,-0.09115292,-0.119624875,0.002843091,-0.36269492,-0.27918753,-0.26891208,-0.44750097,-0.00911401,-0.22080621,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013815194,-0.0518907,-0.3654416,0.698918,-0.08756452,-0.6337249,0.09613385,-0.3752695,-0.010349748,-0.2680182,-0.296365,-0.12562878,-0.19812983,-0.21178757,-0.119624875,-0.0075530265,-0.15108922,0.82000846,-0.11972603,0.3028331,-0.20874396,-0.3726576,-0.12692383,-0.051966794,-0.23205094,0.0013815194,-0.00911401,-0.20772119,-0.30863297,-0.3621434,-0.05488596,-0.20464838,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.1867661,0.0017867937,-0.007385728,-0.007385795,-0.23818368,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.567314,-0.24080558,-0.09115292,-0.021741362,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22081041,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.048130676,-0.40267026,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2963619,-0.12563416,-0.1999934,-0.1584349,-0.021741362,-0.0075530265,-0.15108922,1.5735959,-0.11972603,0.6184017,-0.076127455,-0.37266257,-0.12691882,-0.04820117,-0.2534517,0.0013815194,-0.010910271,-0.567314,-0.3086397,-0.3621434,-0.05486923,-0.20464353,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.10016853,0.0017621208,-0.0074664764,-0.0074665425,-0.21292011,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.020873953,-0.24080558,-0.09115292,-0.119624875,0.002852998,-0.2974982,-0.27918753,-0.2689068,-0.44750097,-0.00911401,-0.22080685,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.0518907,-0.31611362,1.4210055,-0.08756452,-0.6337249,0.107215725,-0.280597,-0.010349748,-0.2680182,-0.29636505,-0.12563372,-0.19338344,-0.07713561,-0.119624875,-0.0075530265,-0.15108922,0.82000846,-0.11972603,0.3028331,-0.20692945,-0.37265787,-0.12692395,-0.051966794,-0.118626885,0.0013825406,-0.00911401,-0.020873953,-0.3086304,-0.3621434,-0.05488633,-0.20464848,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.18324672,0.0018015974,-0.00734377,-0.007343838,-0.23818368,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.37694132,-0.24080558,-0.09115292,-0.21750838,0.002843091,-0.421741,-0.27918753,-0.2658708,-0.44750097,-0.00911401,-0.21830882,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.055650726,-0.410116,0.044951905,-0.08756452,-0.6337249,-0.16675062,-0.42528516,-0.010349748,-0.2680182,-0.29636505,-0.12563372,-0.19946332,-0.40995458,-0.21750838,-0.0075530265,-0.15108922,0.066421,-0.11972603,-0.012735426,-0.25178778,-0.37163347,-0.12692395,-0.05573242,-0.39897695,0.0013815194,-0.00911401,-0.37694132,-0.30650255,-0.3621434,-0.05488633,-0.20464848,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.2702531,0.0017867937,-0.007423727,-0.007423794,-0.26344723,0
-0.11402674,-0.26642433,-0.009154809,-0.1768556,-0.567314,-0.24080558,-0.09115292,-0.30560353,0.002843091,-0.48816785,-0.27918753,0.27854756,-0.44750097,-0.0100121405,0.23252895,-0.22848544,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.001382881,-0.058658745,-0.45479038,-0.69075996,-0.08756452,-0.6337249,-0.16844112,-0.47172827,-0.009154809,0.57438403,0.08591326,-0.12563416,-0.19997476,-0.6157434,-0.30560353,-0.0061454773,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25206304,-0.1867564,-0.12427818,-0.058744922,-0.57232314,0.001382881,-0.0100121405,-0.567314,0.075889416,-0.3621434,-0.054859936,0.09676431,-0.34855953,6.7749314,-0.24080558,-0.19365293,0.087092444,1.695183,-0.27078846,0.0017818591,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36357054,-0.22534828,-0.24080558,-0.09115292,-0.14898993,0.002843091,-0.36884555,-0.27918753,-0.26588237,-0.44750097,-0.00911401,-0.21831894,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719808,0.0013815194,-0.053018708,-0.3700952,0.6307965,-0.08756452,-0.6337249,-0.16674377,-0.37348324,-0.010349748,-0.2680182,-0.29636526,-0.12563394,-0.1980672,-0.24735601,-0.14898993,-0.0075530265,-0.15108922,0.5939322,-0.11972603,0.20816258,-0.25178665,-0.3716376,-0.12692428,-0.053096484,-0.262012,0.0013815194,-0.00911401,-0.22534828,-0.3065108,-0.3621434,-0.054887448,-0.20464881,-0.34855947,-0.25793955,-0.24080558,-0.1936527,-0.46192583,-0.58990675,-0.27025092,0.0017867937,-0.007389686,-0.007389753,-0.24576274,0
-0.11402674,-0.26642433,-0.009154809,-0.363565,-0.567314,-0.24080558,-0.09115292,-0.2746071,0.002843091,-0.48816785,-0.27918753,-0.26891598,-0.44750097,-0.010910271,-0.22080204,-0.18213284,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013823704,-0.056872733,-0.43152246,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.43189618,-0.009154809,-0.2680074,-0.2963571,-0.12563416,-0.19957884,-0.57848126,-0.2746071,-0.0075530265,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.17463161,-0.37265867,-0.12691894,-0.05695625,-0.5436996,0.0013823704,-0.010910271,-0.567314,-0.30863488,-0.3621434,-0.054869603,-0.20463982,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.45187426,-0.58990675,-0.19569694,0.0017621208,-0.0074664764,-0.0074665425,-0.25207862,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,0.5467186,-0.24080558,-0.09115292,-0.12451905,0.002852998,-0.09944778,-0.27918753,-0.26872262,-0.44750097,-0.00911401,-0.2206552,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.0520787,-0.16626829,3.614517,-0.08756452,-0.6337249,-0.1429488,0.008779325,-0.010349748,-0.2680182,-0.296365,-0.12563372,-0.1608456,0.32809055,-0.12451905,-0.0075530265,-0.15108922,0.7823291,-0.11972603,0.2870547,-0.24789055,-0.37259567,-0.12692383,-0.052155077,0.22271536,0.0013825406,-0.00911401,0.5467186,-0.3085013,-0.3621434,-0.05488596,-0.20464838,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.26269406,0.0018015974,-0.0072163143,-0.0072163837,-0.23944685,0
-0.11402674,-0.26642433,-0.010349748,-0.3635701,-0.25355163,-0.24080558,-0.09115292,-0.14409575,0.002852998,-0.37868658,-0.27918753,-0.26890084,-0.44750097,-0.00911401,-0.22080103,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198088,0.0013825406,-0.052830707,-0.37754092,0.5218021,-0.08756452,-0.6337249,0.03174944,-0.38955972,-0.010349748,-0.2680182,-0.2963643,-0.12563406,-0.19859366,-0.2638699,-0.14409575,-0.0075530265,-0.15108922,0.6316116,-0.11972603,0.223941,-0.21928604,-0.37265548,-0.12692273,-0.0529082,-0.2759225,0.0013825406,-0.00911401,-0.25355163,-0.308626,-0.3621434,-0.054887075,-0.2046473,-0.3485595,-0.25793955,-0.24080558,-0.19365281,-0.46192583,-0.58990675,-0.20721333,0.0017867937,-0.007396019,-0.0073960866,-0.24449956,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.04555189,-0.24080558,-0.09115292,-0.085365646,0.002852998,-0.30610907,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.20954642,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.05518072,-0.32262865,1.3256354,-0.08756452,-0.6337249,-0.16787902,-0.29603904,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19435611,-0.0059987293,-0.085365646,-0.008960576,-0.15108922,1.0837641,-0.11972603,0.41328213,-0.25197253,-0.37112287,-0.12692428,-0.055261716,-0.14644787,0.001381179,-0.0100121405,-0.04555189,-0.30544144,-0.3621434,-0.03762168,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27061144,0.0017744572,-0.007407894,-0.007407961,-0.22934143,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081211,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.45835602,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.14943491,-0.3726628,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.3086402,2.7613368,-0.054871835,-0.20464881,-0.34855953,3.2654712,-0.24080558,-0.19365293,-0.4384051,-0.58990675,-0.071731396,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.042026468,-0.24080558,-0.09115292,0.0027295162,0.002852998,-0.30487895,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2133799,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.05348871,-0.32169792,1.3392597,-0.08756452,-0.6337249,-0.16758706,-0.32804832,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19612592,0.088003576,0.0027295162,-0.008960576,-0.15108922,1.7619928,-0.11972603,0.6972939,-0.25192472,-0.37164688,-0.12692428,-0.053567186,-0.08046216,0.001381179,-0.0100121405,-0.042026468,-0.3065299,-0.3621434,-0.043491557,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27051872,0.0017818591,-0.007407498,-0.007407565,-0.20660421,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080775,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.27031544,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.18022406,-0.37266222,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.30863896,2.7613368,-0.05486514,-0.20464881,-0.34855953,-0.2304674,-0.24080558,-0.19365293,-0.4597815,-0.58990675,-0.13144942,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.29585668,-0.24080558,-0.09115292,-0.14409575,0.002843091,-0.39344808,-0.27918753,-0.2689094,-0.44750097,-0.00911401,-0.22080888,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.052830707,-0.38870952,0.35831064,-0.08756452,-0.6337249,0.14873101,-0.41099498,-0.010349748,-0.2680182,-0.296365,-0.12563372,-0.19916515,-0.29435715,-0.14409575,-0.0075530265,-0.15108922,0.6316116,-0.11972603,0.223941,-0.20013188,-0.3726587,-0.12692383,-0.0529082,-0.30160344,0.0013815194,-0.00911401,-0.29585668,-0.3086322,-0.3621434,-0.05488596,-0.20464838,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.17006226,0.0017867937,-0.007405519,-0.007405586,-0.24449956,0
-0.11402674,-0.26642433,-0.009154809,-0.36356303,-0.567314,-0.24080558,-0.09115292,-0.2746071,0.002852998,-0.48816785,-0.27918753,-0.26889753,-0.44750097,-0.010910271,-0.22079487,-0.18213284,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.001383902,-0.056872733,-0.43152246,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.43189618,-0.009154809,-0.2679842,-0.29634982,-0.12563416,-0.19957884,-0.57848126,-0.2746071,-0.0075530265,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.19484662,-0.3726567,-0.12692417,-0.05695625,-0.5436996,0.001383902,-0.010910271,-0.567314,-0.30862758,-0.3621434,-0.054887075,-0.20463665,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.4579052,-0.58990675,-0.21530125,0.0017621208,-0.0074664764,-0.0074665425,-0.25207862,0
0.4900951,4.13885,0.008769281,3.5571868,0.31812298,-0.24080558,0.051768936,-0.0016208454,0.002852998,1.2561519,3.8949122,2.0473967,1.2198627,0.0061542047,0.5724903,0.050939873,0.42727914,4.0601044,4.312769,4.0075226,0.0014046654,0.05207395,0.85938114,-0.69075996,0.09149207,-0.6337249,-0.16844156,0.6261253,0.008769281,3.9027827,3.7415524,-0.12563406,-0.000617213,0.18777372,-0.0016208454,0.0051149162,0.24746458,-0.7625252,0.27814525,-0.35986084,-0.25206468,3.5311432,-0.12691894,0.05215278,0.2542533,0.0014046654,0.0061542047,0.31812298,3.7530832,-0.3621434,-0.054887075,0.53997004,3.6812577,-0.21866295,-0.24080558,0.5156786,1.4948523,1.695183,-0.27079013,0.0021420834,-0.0055775945,-0.0055776862,0.068768635,0
-0.11402674,-0.26642433,-0.010349748,-0.36357048,-0.567314,4.1527276,-0.09115292,-0.23463799,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082183,-0.18283994,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.056308728,-0.43152246,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.43537349,-0.010349748,-0.2680182,-0.2963651,-0.12563416,-0.19963391,-0.45822605,-0.23463799,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,4.0584126,-0.37266412,-0.12692405,-0.056391407,-0.4638926,0.0013815194,-0.010910271,-0.567314,-0.30864295,-0.3621434,-0.054886702,-0.20464858,-0.34855953,-0.25793955,4.1527276,-0.19365293,-0.38841516,-0.58990675,3.9094696,0.0017621208,-0.0074664764,-0.0074665425,-0.25207862,0
-0.11402674,-0.26642433,-0.010349748,-0.3635685,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22080751,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2963611,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.11073819,-0.3726622,-0.1269175,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.3086389,-0.3621434,-0.05486477,-0.20464224,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.4447711,-0.58990675,-0.13373369,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.23944996,-0.24080558,-0.09115292,-0.119624875,0.002852998,-0.37376606,-0.27918753,-0.26379004,-0.44750097,-0.00911401,-0.21659625,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198023,0.0013825406,-0.0518907,-0.37381804,0.5762993,-0.08756452,-0.6337249,-0.16743758,-0.39134598,-0.010349748,-0.2680182,-0.29636517,-0.12563305,-0.19864698,-0.234653,-0.119624875,-0.0075530265,-0.15108922,0.82000846,-0.11972603,0.3028331,-0.25190026,-0.3709312,-0.12692417,-0.051966794,-0.25131163,0.0013825406,-0.00911401,-0.23944996,-0.30504403,-0.3621434,-0.054887075,-0.20464869,-0.3485592,-0.25793955,-0.24080558,-0.19365184,-0.46192583,-0.58990675,-0.27047125,0.0018015974,-0.0073928526,-0.00739292,-0.23818368,0
0.4938345,0.49327344,0.0015996452,0.6657116,1.3191059,-0.24080558,-0.02522507,0.20339072,0.002852998,1.9253409,0.4436223,0.39815122,2.5714173,-0.0010308375,0.22455426,0.38783145,-1.0025811,0.47160694,0.9908876,0.47075212,0.0013964963,0.062038016,1.3656908,-0.69075996,-0.05859837,-0.6337249,-0.16843866,1.4966946,0.0015996452,0.7419558,0.4053861,-0.12561555,0.4354828,0.95567465,0.20339072,-0.004737928,0.28287512,-0.7625252,0.16225927,-0.35986084,-0.25206408,0.96667796,-0.1269047,0.062131688,1.0158813,0.0013964963,-0.0010308375,1.3191059,0.3947075,-0.3621434,-0.05487332,0.097453974,1.033197,-0.14987525,-0.24080558,0.24413925,1.4948523,1.695183,-0.27078906,0.0019841767,-0.0051366445,-0.0051367423,0.25445583,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.34168714,-0.24080558,-0.09115292,-0.09025982,0.002852998,-0.40943974,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.20913953,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.05527472,-0.4008088,0.18119484,-0.08756452,-0.6337249,-0.16789874,-0.45231956,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19984615,-0.22449058,-0.09025982,-0.008960576,-0.15108922,1.0460848,-0.11972603,0.3975037,-0.25197577,-0.37106726,-0.12692428,-0.055355858,-0.29982004,0.001381179,-0.0100121405,-0.34168714,-0.3053259,-0.3621434,-0.036998633,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2706177,0.0017744572,-0.0074411435,-0.00744121,-0.2306046,0
-0.11402674,-0.26642433,-0.00795987,-0.3625431,-0.23944996,-0.24080558,-0.09115292,-0.16367245,0.002852998,-0.37376606,-0.27918753,-0.25712812,-0.44750097,-0.00911401,-0.21157354,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198064,0.0013852636,-0.047378674,-0.37381804,0.5762993,-0.08756452,-0.6337249,-0.16816941,-0.38696557,-0.00795987,-0.26420194,-0.29425308,-0.12563372,-0.19851439,-0.3337365,-0.16367245,-0.004737928,-0.15108922,0.4808941,-0.11972603,0.16082728,-0.25197482,-0.36634305,-0.12692395,-0.047448047,-0.3168897,0.0013852636,-0.00911401,-0.23944996,-0.29763797,-0.3621434,-0.05488633,-0.20354305,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27065974,0.0018015974,-0.0073928526,-0.00739292,-0.24955228,0
-0.11402674,-0.26642433,-0.010349748,-0.27036428,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,0.4581031,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.10472192,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.25206226,-0.27986088,0.18418469,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.1158698,-0.3621434,0.98469025,0.09627609,-0.34855953,-0.25793955,-0.24080558,-0.19365293,0.62907463,-0.58990675,-0.27078846,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.03282999,0.16077502,-0.0043750517,1.7695478,-0.48622936,4.1527276,0.2443515,-0.20702086,0.002843091,-0.431582,3.8225462,2.8315034,-0.35105103,-0.0073177493,1.3325964,-0.16511226,-1.0025811,2.0784495,7.8100867,3.942149,0.0013857742,-0.043900654,-0.4175617,-0.69075996,12.346063,1.5779718,-0.16844417,-0.40754032,-0.0043750517,4.7294474,3.6715474,-0.124615245,-0.19908312,-0.48917523,-0.20702086,-0.004737928,0.06686392,-0.7625252,0.2103982,-0.35986084,-0.25206488,1.750727,-0.12692383,-0.04396484,-0.44828784,0.0013857742,-0.0073177493,-0.48622936,3.6826656,-0.3621434,-0.05488596,0.94676584,1.6424246,-0.14440228,4.1527276,1.9126936,-0.44470412,-0.58990675,-0.27079073,0.0018114665,-0.0074300603,-0.007430127,-0.23313096,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.3557888,-0.24080558,-0.09115292,-0.109836526,0.002843091,-0.41436026,-0.27918753,-0.26891038,-0.44750097,-0.00911401,-0.22080994,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.0515147,-0.4045317,0.12669766,-0.08756452,-0.6337249,0.17568068,-0.45386556,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19986089,-0.31087106,-0.109836526,-0.0075530265,-0.15108922,0.8953672,-0.11972603,0.33438998,-0.19571923,-0.37265912,-0.12692395,-0.05159023,-0.31551394,0.0013815194,-0.00911401,-0.3557888,-0.30863297,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.16150357,0.0017867937,-0.007418977,-0.007419044,-0.23565732,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.20772119,-0.24080558,-0.09115292,-0.119624875,0.002843091,-0.36269492,-0.27918753,-0.26583308,-0.44750097,-0.00911401,-0.2182779,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.0518907,-0.3654416,0.698918,-0.08756452,-0.6337249,-0.16677122,-0.3752695,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19812983,-0.21178757,-0.119624875,-0.0075530265,-0.15108922,0.82000846,-0.11972603,0.3028331,-0.25179115,-0.3716208,-0.12692395,-0.051966794,-0.23205094,0.0013815194,-0.00911401,-0.20772119,-0.30647615,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27025962,0.0018015974,-0.007385728,-0.007385795,-0.23818368,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081114,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.4038515,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.1583593,-0.37266266,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.3086399,2.7613368,-0.054870345,-0.20464881,-0.34855953,-0.23325753,-0.24080558,-0.19365293,-0.4616578,-0.58990675,-0.08904096,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
